EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cap tolmune põrand;ilmumine petsiign meeldima;ootama lugeja mõistma;pitsiigen luulekogu kohalik;suurus kompleks muutus;kõnetama lugeja romaan;kontekst lugema raamat;vikerraadio lugemissoovitus jupp;tegelikkus võib-olla petlikult
dekameroon katk kross;tunduma kostervastan rikkus;lootma ootama lugeja;ilmselt kõnetama lugeja;viibima aus parem;sissov romaan tõlge;reaalsus raamat lugema;sissov romaan tõlge;tõrvastama postsovetlik riik
pedžiigin sisekosmos romaan;pedžiigin moskva tundmatu;reaalsus raamat lugema;intensiivsus reisima pedžiigin;aus parem raamat;lugema raamat inimene;ootama lugeja mõistma;chissov romaan tõlge;luulekogu moskva eriti
kolleeg pedžiigin moskva;kolleeg pedžiigin moskva;otsima lugeja tõlkija;esiplaan kunagine luuletaja;kannatus piin nii-öelda;raamat lugema selge;selge raamat ootama;jevgeni sissov romaan;otsima asendustegevus tundma
jevgeni sissov romaan;julgema küsima pruut;kontekst lugema raamat;tahtma trükitud hiigeltiraaž;seis viibima aus;lugemissoovitus jupp aeg;raamat ootama õige;punane raamat sari;leidma elu armastus
ajalehekiosk ohumärk reaalsus;loema hetk dekameroon;raamat ootama õige;hingeline pide kontekst;reaalsus lugu veidi;lugema selge raamat;lugema raamat inimene;lugemissoovitus jupp aeg;küsima kohalik moskva
luulekogu ilmumine petsiign;külastama teadma esmapilk;ilmselt kõnetama lugeja;reis raamat peategelane;aeg kontekst loema;romaan tõlge reaalsus;kõnetama lugeja romaan;lugema chissov romaan;elu kaasaeg vene
kohvitass pesema cap;esmapilk tunduma asi;lugema raamat inimene;suurepäraselt tänane karantiiniaeg;rääkima väiksus kompleks;reaalsus raamat lugema;lugemissoovitus jupp aeg;raamat ootama õige;reaalsus raamat lugema
merevesi päike hetk;vähendama kannatus väärtus;ootama õige aeg;katk vajama hingeline;rikkus suurus kompleks;kontekst lugema raamat;raamat lugema selge;raamat lugema selge;puutumatult seisma jevgeni
loema hetk dekameroon;karantiiniaeg reisimine keelama;õige aeg kontekst;romaan mõnu kirjeldama;tahtma kannatus osa;ütlema luulekogu läbilugemine;lugema selge raamat;lugema raamat inimene;riik külastama teadma
mõistma nägema hing;tundma töö kohvitass;eriti lugema luuletaja;ühiskond pila esiplaan;luule otsima asendustegevus;vikerraadio lugemissoovitus jupp;romaan tõlge reaalsus;tänapäev punane raamat;tänane karantiiniaeg reisimine
chissov romaan tõlge;osa vähendama kannatus;lugeja romaan koma;kesk-aasia riik külastama;suurem intensiivsus reisima;iso tasuma lugema;tõlge reaalsus raamat;tõlge reaalsus raamat;kirjandusringkond poeeti mõistma
võib-olla uhke õilis;romaan tõlge reaalsus;kontekst loema hetk;lugeja tõlkija kuulma;olukord tekitama veidi;lugemine soovitama urmas;raamat ilmuma tänapäev;reaalsus raamat lugema;kesk-aasia riik kultuslik
petsiik kannatus koorem;kohalik moskva kirjandusringkond;raamat ilmuma tänapäev;antud hiiglaslik iraaž;haavatav tegelikkus võib-olla;lugema chissov romaan;raamat inimene seis;pedžiigin sisekosmos romaan;nukker olek püüdlus
luuletus peategelane pedžiiginud;kompleks tunduma kostervastan;raamat lugema selge;arusaamatu jabur meeldima;reaalsus aru hea;vene autor raamat;aus parem raamat;kontekst lugema raamat;nii-öelda keskpärane autor
