EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
alandatud volmer womm;võtma kitzberg nii-öelda;tõsiseltvõetav kirjanik kitzberg;volmer ajalehetegija näitama;killing vw hästi;ülikoolikaaslane rääkima eesti;rääkima eesti kirjandus;võtma algtekst kitzberg;tõsiseltvõetav kirjanik kitzberg
pisu händ bildel;varajane kitzberg looming;tõepoolest negatiivsem tegelane;täpselt niisamuti kuuldemängulisus;hamlet no teadma;eesti muusika tänapäev;ülikoolikaaslane rääkima eesti;lõppkokkuvõte kitzberg proosa;kohalik võim maailm
mulk stend kitzberg;woman nimi päev;ütlema kirjanik võimalus;13 vilde pisuhänd;andma toon paralleel;maakond kohalik näitleja;eesti muusika tänapäev;teatritükk kitzberg kosjasõit;võlg kirjeldama jabur
nädal kirjandus ;ütlema andestatav patuhind;üldse suhtuma kirjandus;vana algama lõpuks;selgelt paroodia element;teatritükk kitzberg kosjasõit;berliin eesti järgnema;rääkima eesti kirjandus;kitzberg silmapaistev kirjanik
sõber stahl ajaleht;kaetma k-täht näiteks;naljalugu esimene maailmasõda;poliitiline doktriin erinevalt;shop panema laul;näitleja seonoraal episoodiline;est ajakirjanik ööbik;kitzberg hääl ostma;jaak sülitama kõrts
nägema skulptuur kunst;kommidiograaf näiteks hugo;alustama 15 aasta;lõppkokkuvõte kitzberg proosa;vilu barblane powerpoint;berliin eesti järgnema;uskuma kitzberg sõber;kirjandus taas kuulama;tegelikult lavastama paul-eerik
laatre mõis asul;esindama rahvuslik ärkamine;lõpuks võimalus piiga;näidend lihtsalt tegelane;kits traagika null;vald kaliteetiaweegel wombitsaga;aeg eesti teater;lugu algama mitteleht;vamm kull kõrtsinaine
balang sein ütlema;volv pommitütar panema;korraga komöödia vähemasti;vastandama argipäevane argipäev;meloodia tekst probleem;mihkel kampmaa kahtlev;maailmasõda teadma eesti;kirjanik tähistama täht;situatsioon kitzberg muhedam
anoral kitzberg kirjutama;pealiin tahtma kommidiograaf;meel lugema kuu;selgesti algupärand autor;realism näide no;pärnumaa k-täht algav;taan august kitzberg;gustav suits ütlema;kosjasõit värk ase
natuke ütlema põhjus;jääma määr tonaalsus;esteetika alustama uuesti;populaarne hilisem põlvkond;suutma vello aspekt;jumal nägema kitzberg;laul kitzberg laul;raudsepp näitekirjanik otseselt;lõik lause nii-öelda
mõtlemine mall sügav;lõik lause nii-öelda;ülikoolikaaslane rääkima eesti;silmapaistev kirjanik vastavalt;tekst probleem esikas;tunnistama kiri mihkel;keel tänane saade;ajakirjanik volmerbommi ütlema;võim maailm suhtuma
shop panema laul;lutsu lei vildele;kirjutama aeg muutuma;kriitilisem pilk sinnamaani;mängima katsuma hamlet;kirjutama näidend kitzberg;asjatult kitzberg noor;pretseptsioon näidend kirjutama;kitzberg mängima hästi
maailmasõda eelõhtus tähelepanuväärne;volmer womsis kitzberg;hirm lähim tulevik;leidma 1800 kaheksakümnes;kaetma k-täht näiteks;paul-eerik rummo luuletus;mikk märt uudi;kirjanik teos seostama;eneseparoodia kitzberg mõeldav
kosjasõit võtma algtekst;tahtma jälle mõte;hilisem uurija kirjutama;kaks tegelikult naljalugu;negatiivsem tegelane volmer;katsuma hamlet no;tartu rääkima linnasaks;näiteks hugo raudsepp;rahvuslik ärkamine nii-öelda
esindama rahvuslik ärkamine;teadma laul põhjus;võib-olla ajaliselt lähemale;ameerika komponent žürii;andma tingimus korralik;jääma ärkamisaeg kreutzwald;kitzberg hääl ostma;osalema peeter olesk;päästma kirjutama leht
psühholoogia est ajakirjanik;ütlema rahvus enesekriitiline;kaheksakümnes aasta lõpupoole;kergem nägema skulptuur;unustama pahandus laul;nimi päev volmar;kitzberg ajalehetegija vana;laul kitzberg laul;kaugelt kuulsam kitzberg
