EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
patterson ingemar johansson;lugu kõlama euroopa;aasta 1960 1964;paistma 1963 aasta;unustama paar meeter;puutuma levimuusika 1964;pilk levimuusika minevik;nõukogu laul 1961;aasta jälle olümpia-aasta
ernest hemingway vabasurm;peasekretär dag hammarskjö;1963 aasta bob;laul 1961 aasta;maini normet kodu;pilk levimuusika minevik;levimuusika 1964 aasta;panema kõlama 1960;võitma demokraat john
stevie wonder bob;näitleja broadway teater;rahvusvaheline meelisviis 1960;prajanhaelama 1960 aasta;francis gary powers;1960 aasta nägema;panema kõlama 1960;1963 aasta lemmiklaul;12000 näitleja broadway
katus hello dolly;arvama nägema mõtlangergeda;nõukogu laul 1961;kuulsus 1962 aasta;viimane eksam valeva;aasta ilmunud laul;1964 periood rock;prajanhaelama 1960 aasta;aasta arvestus rist
prantsuse režissöör shield;kümnevõistlus klipso hõbe;algus igihaljas laul;esiletulek lugu kõlama;sündmus usa president;levimuusikaplatus biitel ilmuma;uus tuul 1963;puutuma levimuusika 1964;1962 aasta eeskätt
poni bristol stamp;aasta kõrver naissoo;aasta tuntum laul;hiina lõhkama esimene;stevie wonder bob;minevik täna läbima;1963 aasta lemmiklaul;rahvusvaheline meelisviis 1960;juri gagarin esimene
üro peasekretär dag;montevideess heitma pisargaasipomm;eesti levimuusika leidma;1961 aasta sooritama;kuuba taalne blokaat;paar laul meenutama;nõukogu laul 1962;uus tuul 1963;esimene naine valentina
rand howard laul;aleksander chuczelov purjetamine;ilmuma uus tants;tiina laulma kõlama;usa president john;kolmanovsk laul ihkama;tipp 70 aasta;päev õhtu 1963;viimane linn eesti
aasta stevie wonder;poisike stevie wonder;laul jõudma tükk;kolmanovsk laul ihkama;poisike stevie wonder;uus tuul 1963;paar laul meenutama;rooma kõnealune 1960;arved haug esimene
oskar feldmann eduard;venemaa solovjov toi;nägema mõtlangergeda 1962;esimene laul kuulaja;espai lumi sadama;hea kuulsus 1962;meeskvartet ime kollektiiv;1961 aasta ilmunud;ebaõnnestuma new york
lava mary poppins;tarmo pihlap hilisem;jääma nõukogu laulja;aasta esile laul;shield hassan väntama;1963 aasta lemmiklaul;laul mäletama aasta;levimuusika minevik täna;kuulsus 1962 aasta
asepresident lyndon johnson;looming aarne oiti;õhk tundma vajadus;rekord ületama hilisem;gary powers vangistama;aasta kestnud ringhäälingusari;minevik täna läbima;1963 aasta bob;1962 aasta helsingi
new york müüma;suurim suurim levimuusikaplatus;romantika esimene instrumentaalrüüs;renine laul ütlema;inno lorett mainitus;1964 periood rock;vanem põlv laul;aasta 1960 1964;ületama rannikovi moskva
jan frenkel oskar;wilson hiina lõhkama;ootama jällegi heli;tarmo pihlap hilisem;hassan väntama hollywood;dylan aasta hiljem;rahvusvaheline meelisviis 1960;suurim suurim levimuusikaplatus;haug esimene laul
hemingway vabasurm 1961;linna tänapäevane variant;laulja kuulaja meelisviis;taalne blokaat aastakümme;ilmuma uus tants;eesti 1964 aasta;vanem purjepaat pelgama;1962 aasta esietenduma;27 aasta kestnud
vabariiklane richard nixon;helilooja hatšidaki pühapäev;suunas kosmoserake esimene;hõbe kümnevõistlus klipso;mainima laul vanem;panema laul lennon;rock rowley kärin;19 muusik usa;uno naissoo looming
olümpia-aasta tokyo innsbruck;panema laul lennon;algama esmane töömees;aatomipomm vietnam laiendama;kiri viimane eksam;vanem põlv laul;kuujõgi instrumentaalversioon aasta;61 inimohver aasta;vanemuine boris kõrver
