EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lavrov nägemus;põllumajanduslik tootmine;talv tõenäoliselt;pressikonverents kuulutav;escort uus;rahastamine eesti;erakond rahastamisallikas;riigikogu arutama;järjekindel järelevalve
tõstatama küsimus;toetama opositsioonierakond;veebruar sõiduautosoodustus;eeter päevakada;andmed kontrollima;otsmaa riigikogu;parteiraha varimajandus;rahvusringhääling raadiouudis;tuvastama nii-öelda
jürjo adams;erakond vajadus;audit võimaldama;päevakada stuudio;nägema vektoriline;eesti põhiseadus;rahastamine eesti;nõue erakond;küsimus lahendamine
eesti põhiseadus;kehtima seadus;arutama täna;välisminister sergei;maksimaalselt annetus;küsimus erakond;hindama parteiraha;rahastamisallikas 100;2011 aasta
homme pärastlõuna;erakond esitatud;protsendiline sõidusoodustus;raadiouudis krister;andma lumerik;reformierakond kaasa;valimiskulu ülempiir;rahastamine eesti;kontroll vajalikkus
vektoriline multipolaarne;elu töö;eesti põhiseadus;galerii tagasivaateline;vektoriline multipolaarne;annetaja reformierakondlane;eesti põhiseadus;erakond rahastamisallikas;riik austama
graafiline kunst;venemaa eesmärk;võimalus vähendama;tegutsenud aavo;andma id-kaart;keelama reformierakond;vastutus erakond;annetaja reformierakondlane;nii-öelda sooduspilet
adams seisukoht;rahvusvaheline õigus;kasutamine lumekoristustöö;amet välispoliitika;eraldatud jaotus;erakond rahastamisallikas;kampaania rahastamine;välisminister pressikonverents;nii-öelda hindama
kivimäe sõna;otsus valitsus;vältima käibemaksupettus;välismaalane tegemine;isik annetus;hindama parteiraha;eesti seadus;täna otsus;eesmärk saavutama
loodetuul külm;käibemaksupettus põllumajandusminister;nägema vektoriline;tegutsema elama;kokkulepe vastav;toetama opositsioonierakond;annetaja reformierakondlane;erakond igapäevategevus;setu küsimus
