EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johann burkharty;ajaloomuuseumikogu täienema;näiteks ajaloomuuseumikogu;vanem börsikomitee;meeter meeter;muuseumikülastaja tänapäev;muuseumikogu tänapäev;muuseumisaade rääkima;hoone külastama
mõte interaktiivne;vägepteerima asi;muuseumikülastaja tänapäev;uhkem suvemõis;loss ootama;eesti ajaloomuuseum;muuseumisaade rääkima;ajaloomuuseumikogu täienema;ühesõnaga 10
kineetiline kunst;keskaegne maja;ajaloomuuseum teadur;eurovisioon tänane;andma otstarve;ajaloomuuseum vestlema;muuseum hiljem;ajaloomuuseum vestlema;õhuküte väga-väga
tähtsündmus jälle;teadustöötaja suurgildimaja;seitsmekümnes ajaloomuuseum;põrandapind tegelikult;detail lausa;ajaloomuuseumikogu täienema;muuseum oluline;72021 muuseumikülastus;2010 erakogu
tallinn vesi;nimelt keskaegne;võimalik seminar;tegelikult 50;tale uut;lähiaeg näitus;ajaloomuuseum vestlema;tegelikult suurgildimaja;võib-olla pikemalt
maarjamägi konservaator;eesti ajaloomuuseum;elama muuseumiöö;1800 neljakümnes;programm viima;ajalugu tutvustama;ajaloomuuseumikogu täienema;muuseumikülastaja tänapäev;ajalugu võtma
pettenber veinikelder;mõtlema ajalugu;arheoloogiline töö;nii-öelda lauagildi;aeg kriteerium;muuseum teadusdirektor;ajaloomuuseum ootama;muuseumiöö hästi;üllatus jätkuma
ajalugu säilitamine;kontserditraditsioon koostöö;ekspositsioon maja;paberraha mündikogu;mäng aspekt;ülevaatekoht turist;juht ajaloomuuseum;ajalugu võtma;nii-öelda juhtimispult
provitsiaal muuseum;tööruum nii-öelda;professionaalne koguja;kommenteerima film;aeg unustus;tallinn linnaarhiiv;eesti ajaloomuuseum;eestimaaelu 11000;võib-olla otse
jäädvustamine väärtuslik;tänav vein;väga-väga tänapäevane;ajaloomuuseum uks;meeter tegelikkus;saade tutvustama;72021 muuseumikülastus;lõpuks võtma;kilt võib-olla
