EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mäng;sportlane;konkureerima;;sporditähendus;sporditähendus;sporditähendus;Põhja-Ameerika
missivõistlus;maa;sport;oluliselt;roll;sport;sport;kasespordiajastu;põhjus
põhjendus;aasta;võistlus;tegelikult;andma;konkureerima;sportlane;võitma;meedia
resting;meedia;lööma;realiseerima;võimalik;võistlus;konkureerima;osalema;tegelikult
sporditähendus;sport;Põhja-Ameerika;ajaviide;näiteks;sportlane;jalgpall;sportlane;võib-olla
võimalik;küsimus;stimuleerima;näiliselt;edu;mängutaktika;mängutaktika;mängima;lihtsalt
play-off'is;võit;press;võrdlema;inimene;play-off'is;olümpiamängud;korvpall;nii-öelda
võistlus;koht;täna;kasespordiajastu;maine;eesmärk;võistlus;mäng;suhteliselt
dopingutähendus;roll;koht;näitama;toredam;mäng;mäng;tähendus;võtma
šõutasand;sportlane;mäng;samamoodi;võimalus;missivõistlus;näiteks;mängutaktika;uuesti
femiinne;määr;rõhutama;utreeritult;press;veenduma;NBA;vaatama;vajalik
maskuliinsus;andma;sporditähendus;peegeldama;modell;korvpall;mängima;võistlus;maa
kõnelemisharjumus;kasespordiajastu;inimene;äriseal;spiraal;näiteks;põhjus;olümpiamängud;hästi
küsimus;tähendus;sõda;mängima;instinkt;osalema;pall;selgitama;USA
üleüldine;sõna;algus;kulminatsioon;parem;võrdlema;missivõistlus;võtma;riik
meelelahutustasand;tundma;käima;üleüldine;omadus;võitma;korvpall;näiteks;huvi
võitlusväli;näiliselt;tõmbama;tänapäev;kindlasti;tegelema;omadus;nii-öelda;play-off'is
poolelunaine;naabrimees;tänapäev;täpselt;resting;teistmoodi;loogiline;jalgpall;võimalik
sõjaväli;elukutse;näiteks;järgnema;võimalikult;pesapall;paremini;lõpuks;sport
olümpiamängud;paremini;võitma;Ühendriik;suhteliselt;realiseerima;parem;loomulikult;viis
füüsiline;hea;mees;vähem;selge;mängima;oluline;rääkima;füüsiline
kapitaliseerumine;meelelahutusmaailm;maailmasõda;rivistumine;tollal;treenima;iludusvõistlus;eesmärk;sümbioos
meedia;elustiil;kukkuma;sõjaväli;elu;nii-öelda;võrdlema;ütlema;valmis
hoki;sarnane;Ameerika;populaarne;toimima;jalgpall;meelelahutusmaailm;meelelahutustasand;tüdruk
iludusvõistlus;kord;mängima;teistmoodi;olemus;viljelema;olukord;pesapall;20
Põhja-Ameerika;täna;emotsioon;ehtne;hall;piltlikult;võitma;võitlusväli;näiteks
tähendus;maine;õhtu;sajand;kinglik;iludusvõistlus;eesmärk;missivõistlus;võistlus
mängutaktika;jalgpall;konkureerima;femiinne;kaks;pall;positiivsem;rõhutama;ajastu
utreeritult;populaarsus;võib-olla;sümbioos;tooma;võitlus;selgitama;võitlus;tasand
võib-olla;ajalugu;huvitav;täitma;vajalik;edukus;mõte;tegelikult;tundma
pustuma;šõutasand;riik;kahtlemata;positiivsem;arvama;sisuliselt;hukkamine;raha
pesapall;võtma;meelelahutusmaailm;selgitama;suutma;võimalikult;play-off'is;teistmoodi;loomulik
olemus;vaja;maailm;praktiliselt;kaart;olümpiamängud;võitlus;jõudma;sõjaväli
reklaam;show;positiivsem;meelelahutustasand;utreeritult;võitlusväli;võitlusväli;järgnema;kirg
korvpall;tegelema;pesapall;kuskile;nii-öelda;rõhutama;rõhutama;dopingutähendus;arvama
mood;tasand;hooaeg;sisuliselt;ütlema;olemus;võimalus;paremini;toimima
kasespordiajastu;vaimne;pinge;maailm;reklaam;osaline;teistmoodi;sõna;aeg
tõenäoliselt;riik;naabrimees;paarkümmend;selgitama;keeruline;võit;kindlasti;osavam
ajaviide;;populaarne;poolelunaine;tegelema;olukord;osalema;mõte;Ameerika
võimalus;inimene;pistmine;selgelt;asuma;võimalus;meelelahutustasand;võimalikult;sõda
meelelahutusmaailm;osaline;küsimus;kunagine;aeg;praktiliselt;instinkt;vähem;mees
elustiil;olemus;peksma;profiliiga;vaja;edukas;suhteliselt;oluline;selgitama
kõikuma;huvitav;;tegelema;naastu;toimima;treenima;olukord;võimsalt
sümbioos;põhjendus;sarnane;reklaam;võib-olla;sisuliselt;ütlema;hooaeg;NBA
võimalikult;tüdruk;äri;lahterdama;edukus;mõte;stimuleerima;näitama;ühiskond
paarkümmend;kaasasündinud;Euroopa;pikalt;analoog;näiliselt;algselt;tõenäoliselt;MBA
hukkamine;rahamaailm;hukkama;eluvahe;kauem;omadus;maailm;sisuliselt;tajuma
petukaup;võimalus;huvi;rääkima;viljelema;võtma;analoogne;hästi;koht
võimsalt;kaotama;pall;müüma;pinge;suhteliselt;valdavalt;šõutasand;andma
spiraal;ehtne;näpp;suutma;realiseerima;selgitama;realiseerima;samamoodi;selgelt
tänapäev;terve;maa;maskuliinsus;sõna;vaatama;edukus;meelelahutusmaailm;
nii-öelda;modell;iludusvõistlus;mängutaktika;edukas;tundma;tundma;lihtsalt;veenduma
jalgpall;algus;jalgpall;keeruline;meedia;suutma;edu;konkureerima;natukene
madalam;võistlus;tõenäoliselt;ütlema;mees;asuma;hetk;tegelema;suur
vaimne;kujund;hukkamine;teenima;eesmärk;nimelt;maine;täpselt;modell
eesmärk;ajastu;edukas;meelelahutusmaailm;panema;oluline;loomulikult;võrdlema;põhjendus
rahamaailm;vana;selge;loogiline;võistlus;vajalik;toimima;tõmbama;sponsor
teistmoodi;käima;äriseal;võimsalt;mood;vaja;füüsiline;kõnelemisharjumus;kaua
imiteerimine;loogiline;olukord;hullusti;koht;tähendus;küsimus;gladiaator;vaja
Ühendriik;rivistumine;korvpall;viljelema;viis;peegeldama;lihtsalt;natuke;paarkümmend
ilusam;utreeritult;kõnnak;tasand;võimsalt;huvi;analoog;realiseerima;tähendus
natukene;toimima;võitlus;toredam;küsimus;jõudma;võimalikult;hoki;kaks
muistne;kukkuma;võitlusväli;naabrimees;võitma;analoog;ühiskond;uuesti;natuke
maailm;ilusam;vaatama;näpp;veenduma;ütlema;huvitav;võimalus;kahtlemata
samamoodi;tajuma;maandamine;Ameerika;show;NBA;äri;müüma;šõutasand
selgelt;uuesti;ühiskond;jõudma;tegelikult;täitma;huvi;algus;sõna
natuke;järgnema;show;vaatama;kujund;utreeritult;olemus;nimelt;tegelema
jõudma;valdavalt;võimalus;järjestama;muutma;rääkima;natuke;võit;huvitav
instinkt;konkureerima;osalema;emotsioon;rooma;parem;natukene;kuskile;sporditähendus
lihtsalt;edukas;suur;kopeerima;mängima;võimsalt;ilusam;võimalik;täpselt
sajand;Euroopa;puhas;elustiil;gladiaator;võit;loomulik;võib-olla;maailmasõda
terve;füüsiline;rahamaailm;algselt;võit;meelelahutustasand;aeg;Ameerika;kõnnak
loomulikult;kulminatsioon;viljelema;liigitama;missivõistlus;maine;arvama;poolelunaine;sajand
maailmasõda;natuke;panema;võitlusväli;arust;edu;võimsalt;omadus;vähem
pistmine;tükk;võimalik;meedia;vaatama;terve;samamoodi;kulminatsioon;panema
võit;kõnelemisharjumus;rääkima;sõda;treenima;ühiskond;tegelikult;treenima;15
toredam;emotsioon;modell;ajastu;pall;täna;nii-öelda;äripalju;tõenäoliselt
ilu;pinge;võrdlema;nii-öelda;suur;huvitav;muutma;iludusvõistlus;kuskile
põhjus;asuma;parem;šõutasand;konkureerima;algselt;tegelema;koht;las
rõhutama;oluliselt;algselt;lihtsalt;ehtne;tegelikult;tähendus;huvi;show
nimelt;ilus;mõte;play-off'is;loomulikult;põhjendus;imiteerima;põhjus;nimelt
raha;maskuliinsus;meedia;imiteerimine;tahtma;tahtma;selge;võimsalt;mängima
sport;puhas;oluline;mõte;hetk;käima;selgelt;imiteerimine;pikk
näitama;Fresling;olümpiamängud;mäng;sisuliselt;dopingutähendus;vaatama;kõikuma;järjestama
maandamine;tooma;eesmärk;riik;arvama;võimalik;imiteerimine;veenduma;kestma
rääkima;parem;kaart;imiteerima;imiteerimine;lihtsalt;oluliselt;emotsioon;loomulikult
võitma;ütlema;peegeldama;vajalik;kaotama;järgnema;näiliselt;huvitav;kord
kirg;müüma;areen;olukord;ilusam;teenima;edukas;sõjaväli;utreeritult
võitlus;treenima;lihtsalt;hukkama;uuesti;küsimus;hea;keeruline;kapitaliseerumine
olukord;veenduma;selgelt;iludusvõistlus;haige;naabrimees;viljelema;piltlikult;muutma
äripalju;nimelt;selgitama;käima;terve;kõikuma;riik;kapitaliseerumine;pikalt
eluvahe;labasem;roll;uuesti;olukord;vägi;emotsioon;natukene;Ühendriik
kaart;raha;naine;tähendus;hästi;kord;populaarne;näiliselt;hooaeg
gladiaator;hoidma;toimima;piltlikult;näiliselt;põhjus;elu;suhteliselt;inimene
ehtne;hetk;kuskile;tõenäoliselt;vähem;samamoodi;vägi;keelus;terve
rivistumine;võimalik;aasta;veenduma;kõikuma;arust;utreeritult;asuma;oluline
positiivsem;vabatahtlikult;play-off'is;vägi;praktiliselt;pikalt;keeruline;meedia;elu
vabatahtlikult;viis;tegelikult;positiivsem;ilus;hoki;ajastu;peegeldama;rahamaailm
täna;täitma;järgnema;tõmbama;laps;oluliselt;pikalt;imiteerima;realiseerima
edukus;viima;füüsiline;selge;mäng;loogiline;näitama;hoidma;võit
imiteerima;vaatama;hetk;natukene;analoogne;kõnelemisharjumus;hästi;täitma;Euroopa
profiliiga;kuskile;liigitama;eesmärk;hukkamine;osavam;täna;Ühendriik;imiteerima
järgnema;spiraal;madalam;kujund;valdavalt;natukene;maa;rahamaailm;kaasasündinud
laps;play-off'is;populaarsus;õhtu;sajand;paremini;sõjaväli;pilk;valdavalt
maine;kauem;Fresling;keelus;oluliselt;tänapäev;koht;käima;tahtma
koht;toredam;ilu;korvpall;osavam;tõenäoliselt;praktiliselt;suur;press
hästi;teistmoodi;tüdruk;vabatahtlikult;füüsiline;võib-olla;petukaup;mees;selge
keelus;sisuliselt;täitma;Rooma;huvi;analoogne;vabatahtlikult;pistmine;edukus
puhas;kindlasti;sõna;elukutse;kaua;lööma;tõenäoliselt;rivistumine;oluliselt
ajalugu;tegelikult;teadma;sportlane;nimelt;teadma;lööma;suutma;eesmärk
tõmbama;teenima;tähendus;terve;areen;tabama;vajalik;lööma;aasta
piltlikult;võimalikult;meelelahutustasand;edukas;elustiil;näitama;võimalik;hukkama;Fresling
lõpuks;omadus;põhjus;huvitav;keelus;üleüldine;kõnelemisharjumus;vaja;näitama
populaarsus;selgelt;kain;gladiaator;emotsioon;selge;kord;inimene;võimalus
osavam;kunagine;pikk;kord;hoidma;sõna;terve;küsimus;kaart
huvi;gladiaator;järjestama;lööma;piltlikult;hullusti;aasta;oluliselt;täna
omadus;kaua;mängutaktika;loomulik;kabe;selgelt;äriseal;Euroopa;asuma
show;suhteliselt;reklaam;muistne;kain;ajastu;sõna;ilusam;jõudma
mängima;viljelema;elukutse;stimuleerima;hea;kinglik;ajalugu;teenima;pinge
labasem;arust;natuke;edukus;algselt;füüsiline;sajand;kujund;olukord
täitma;tõenäoliselt;raha;tüdruk;teenima;positiivsem;valmis;vajalik;tõmbama
viiskus;võitma;keeruline;kauem;oskama;muistne;maailmasõda;järjestama;omadus
loomulik;madalam;NBA;hooaeg;riik;loomulikult;elukutse;maandamine;liigitama
kabe;hästi;kõikuma;vana;elukutse;muutma;vaja;paarkümmend;viljelema
tasand;analoog;hoidma;äri;huvitav;kauem;sümbioos;osaline;Rooma
USA;paarkümmend;näiliselt;rõhutama;viima;aeg;Euroopa;toimima;osalema
naine;algne;ajalugu;kaasasündinud;selgelt;inimene;rääkima;kunagine;teistmoodi
pilk;femiinne;naastu;valdavalt;osaline;rivistumine;teadma;ühiskond;rivistumine
vähem;sajand;kapitaliseerumine;ühiskond;imiteerima;imiteerimine;tahtma;põhjendus;kain
tüdruk;jõudma;šõutasand;kabe;ajalugu;sajand;nimelt;viis;mängutaktika
pall;sümbioos;arvama;omadus;sponsor;kestma;naastu;ajastu;võitlus
sõda;kõnnak;hea;kõikuma;võitlus;peksma;tõmbama;vabatahtlikult;pustuma
loogiline;viiskus;kunagine;oluline;äri;ajaviide;võib-olla;hullusti;näiliselt
osalema;Priske;nii-öelda;viiskus;tabama;järjestama;jõudma;arvama;peksma
aasta;dopingutähendus;kujund;kaua;vana;valmis;suutma;riik;mõte
ajastu;lööma;osavam;naine;loogiline;tõmbama;reklaam;Põhja-Ameerika;populaarne
sisuliselt;hooaeg;elustiil;populaarsus;teadma;kulminatsioon;algus;kaks;emotsioon
kujund;ling;omadus;kukkuma;patustama;hoidma;kapitaliseerumine;reklaam;osaline
areen;mood;suutma;tükk;aasta;koht;üleüldine;petukaup;rooma
arust;võrdlema;lõpuks;huvi;kahtlemata;elukutse;poolelunaine;sõda;profiliiga
pinge;maandamine;osaline;võtma;pistmine;hästi;põhjendus;elu;meelelahutusmaailm
vajalik;mängima;imiteerima;kain;viiskus;elu;kulminatsioon;play-off'is;tänapäev
maa;naastu;jõudma;kõnelemisharjumus;hullusti;määr;rivistumine;tüdruk;elustiil
elu;piltlikult;sponsor;kaotama;eluvahe;kuskile;sõda;kopeerima;instinkt
kukkuma;kinglik;tasand;hoidma;peksma;emotsioon;Ameerika;muutma;käima
elukutse;kapitaliseerumine;maskuliinsus;maine;äriseal;vabatahtlikult;müüma;profiliiga;muistne
võrdlema;edukus;loomulik;põhjendus;õhtu;hukkama;populaarsus;kaua;sisuliselt
riik;sporditähendus;siduma;elu;tundma;loomulik;kunagine;kukkuma;hullusti
äriseal;tabama;pilk;suhteliselt;paremini;imiteerima;pinge;positiivsem;kinglik
aeg;petukaup;tükk;sporditähendus;ajastu;täpselt;inimene;valmis;pesapall
tilline;kestma;spiraal;hästi;tilline;meelelahutusmaailm;hukkamine;selge;vaimne
Fresling;hall;võimsalt;naastu;vabatahtlikult;maailm;puhas;eluvahe;kauem
kaasasündinud;võimsalt;aeg;füüsiline;muistne;lõpuks;võtma;stimuleerima;müüma
lööma;põhjus;ilus;täna;maa;vähem;lõpuks;ajaviide;viiskus
käima;rääkima;haige;tilline;profiliiga;kujund;kaua;tooma;stimuleerima
emotsioon;võitlusväli;kestma;toimima;maailm;algus;suur;loomulik;madalam
muutma;instinkt;gladiaator;äripalju;üleüldine;populaarsus;labasem;teadma;teenima
asuma;mängutaktika;profiliiga;haige;kord;kunagine;ling;maailm;olümpiamängud
vaatama;areen;ehtne;määr;naine;pilk;käima;hirmus;algne
hukkama;eluvahe;uuesti;viis;kapitaliseerumine;vaimne;liigitama;õhtu;kujund
sponsor;Ameerika;kirg;arvama;käima;patustama;kuskile;loogiline;praktiliselt
analoog;hullusti;realiseerima;patustama;tasand;sponsor;kõnnak;naabrimees;edu
Euroopa;imiteerimine;utreeritult;viima;las;mood;kaotama;maa;ehtne
populaarne;peksma;kõnelemisharjumus;kapitaliseerumine;maandamine;panema;hullusti;valdavalt;ajalugu
ühiskond;lahterdama;muistne;kestma;populaarsus;kaua;mees;naastu;kasespordiajastu
näiteks;rõhutama;rivistumine;tahtma;tajuma;modell;vähem;maskuliinsus;hoki
teadma;positiivsem;müüma;inimene;meelelahutustasand;instinkt;maandamine;määr;populaarsus
naabrimees;haige;laps;Priske;mängutaktika;kaks;rahamaailm;tundma;eluvahe
naastu;võib-olla;loogiline;ilusam;mõte;kukkuma;pesapall;labasem;täitma
ilus;korvpall;määr;võib-olla;vaimne;kõnnak;mood;vägi;kindlasti
panema;kabe;missivõistlus;osaline;näitama;uuesti;järgnema;viiskus;rääkima
ütlema;USA;treenima;osalema;madalam;gladiaator;modell;sport;poolelunaine
hullusti;reklaam;edu;parem;naabrimees;paarkümmend;kaasasündinud;kõnnak;haige
õhtu;iludusvõistlus;hall;lõpuks;kopeerima;petukaup;Fresling;terve;roll
võtma;suur;kaks;peksma;ühiskond;ilusam;pustuma;näpp;piltlikult
lahterdama;arvama;vaja;missivõistlus;pikalt;hooaeg;määr;vaimne;labasem
20;näitama;olemus;kindlasti;paarkümmend;aasta;kaart;selgelt;parem
