EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;neljakuju;maailmaüles;;panema;paar;võtma;töötama
koapoyaranss;poliitika;vorm;džässiluulekogu;number;vihjama;luuletus;rääkima;sõjaliselt
pärgament;tüpoloogiliselt;kuju;eKoolikune;fail;tajuma;pruukima;omamoodi;käigus
psühhoanalüüsiliin;pood;neljakohaline;kuidagiviisi;loss;kaotama;võijoon;luule;vene
Frodism;teater;neli;põhieesmärk;algobjekt;luule;müütei;lõpuks;võib-olla
pahdiin;kirjanik;juhtuma;pealkiri;signaal;Kaheksakand;luulevihik;kirjutama;eesti
psühhiaatria;jämedus;figuur;ülikooliaegne;andmed;luulevihik;korraga;Laulasmaavanem;üritama
sümpoosion;aju;korraldama;spordivastane;neeger;saabanema;kuues;luuletama;traktor
spordivõistlus;müstiline;inimene;nelist;sure;vihik;lillemees;kuidagiviisi;maalikunstnik
täiendus;kaasaeg;kirjutama;kanspekteerima;meeter;vaetuma;lõimima;näidend;kuskilt
vähemtähtis;Kirjanik;vesi;bändimees;termin;luulekogu;luule;ütlema;uuesti
õnneosa;muusika;rida;maagilisem;roll;kaja;luulekogu;luulekogu;kujutama
elluäratamine;mäng;struktuur;seletamatu;funktsioon;akati;luuletama;viis;varem
Cream;maa;joonistama;märgatavalt;sell;luguma;neljakuju;sõna;tuntud
sihanalysis;lapsendamisstaar;tekitama;kiiremini;aim;luuletama;lõikav;näiteks;lihtsalt
mitmetähenduslik;aasta;kujutama;kodulehekülg;diskursus;sebima;kuhjama;kaheksa;viis
võimalik;visuaalne;töötama;teisipäev;tset;kuues;omamoodi;neljakuju;sport
päevik;kohendus;kolmnurk;meeldiv;seen;müütei;maagiline;luulevihik;Kirjanik
psühhoanalüüs;sport;vormiproov;väitma;legend;viitsima;piiblikeeld;vaatama;põhjus
spordimaailm;Bertinoro;terviseprobleem;piiritlema;andma;olemine;kuue;kümme;hästi
õlakotitäis;teooria;plaan;üldse;vorm;Võndis;korraks;nii-öelda;voodi
polifoonilisus;marsruuttaksos;lainetama;naiselik;kodu;võtma;neljas;loomulikult;kirjandusilm
julgeolekujõud;hingeelu;nähtus;lõppema;detail;kiljuma;innustanud;saatetekst;suhteliselt
Keila-Joa;väljendama;jooksma;tegelikult;eemale;neli;mütoloogiline;jälle;tulemus
rütmijoon;kell;arvuline;rütmijoon;ealine;Vähni;maagilisem;neljas;jõud
analüütiline;jama;ootama;vabamüürlane;mark;järganu;aasta;Tammsaare;Loog
seletusjõuline;tundma;ajurakk;lapsendamisstaar;probleem;ilmuma;seostama;paremini;lugeja
rütmiline;trummiõpetaja;figureerima;tabupäev;kontekst;kägu;näidend;kahekümneviieka;kuju
üllatus;küsimus;karvakera;meeldima;automark;oskama;tekitama;lugu;vool
Ristikivipäevik;sõber;jälgima;eurooppel;kell;viimne;ammu;kolm;2009
polifooniline;muinasjutt;mõtlema;ääretult;vastav;austama;elukas;viimane;Martin
Froidism;koht;ehitama;näiliselt;realist;türann;neljakohaline;tegelikult;vajalik
põhimõtteliselt;psühhoanalüüs;olemine;kergemini;reflekteeriv;juustus;siia-sinna;õnnestuma;12
Metkordiama;säilitama;visuaalne;muinasjutt;pain;terve;Laulasmaavanem;kuju;võimalik
nishiprojekt;rääkimine;mahtuma;jälgima;muster;ulatama;ütlema;uuesti;öö
tänavapilt;abi;kirjanduslik;käituma;homme;kuue;igasugu;paarkümmend;valmis
rämedus;stiil;kaare;päevikuperiood;reaalne;torkama;ärkama;lõpp;tekst
humanitaardiskurs;mittevahetus;väljuma;järk-järgult;simultaan;ihutama;lõbustama;ükskord;22
Fradiste;eeskuju;kaaluma;tulbiinspektsioon;tore;riivama;alle;neljakohaline;Arne
üldarusaam;signaal;organisatsioon;takkajärgi;võimalik;vilets;seestpoolt;täpselt;siia-sinna
kordusmotiiv;osa;pildiline;nähtus;näiteks;kuus;ühesõnaga;hoopiski;nii-öelda
tüpoloogiliselt;Ristikivipäevik;looma;igatpidi;arvuti;esivanem;veidikene;lugeja;Põhja-Ameerika
kodulehekülg;kultuurikiht;reaalne;nishiprojekt;masu;paar-kolm;Soomallik;jällegi;meedia
feminism;kool;koht;raadio;asi;Omaan;õpetlas;kõne;klikk
fiktsionaalne;Laulasmaavanem;kuulma;spordikauge;kindel;vägi;tekkima;Viivika;vähe-haaval
kaleidoskoop;lõpp;laulma;ürgEmbro;aed;jutukogu;müstiline;natuke;legend
süstemaatiline;film;vettpidav;eraldi;auto;mahti;kuus;Laulasmaa;1750
džässiluulekogu;maagiline;saak;ekskursioon;taevas;noho;lade;jõudma;tasu
arvutileht;ostma;küsimus;ometigi;kurv;hädakisa;muinasjutt;algus;maal
küsimus;ronima;tegelikult;lõbustama;traktor;kerima;õnnestuma;vähem;tundma
simultaan;roll;rõvedus;eemale;uni;leid;Kloogaranda;ilusaim;Sauter
tõrjemaagiline;mõtisklema;alustama;näitama;nurk;vitsus;kasin;originaalselt;1001
spordikauge;padi;raamat;kultuuriline;vastikum;vastane;igapäevane;meeskond;26
polüfoonilisus;jalakäija;lahendama;polüfoonilisus;blokk;nõmme;kerima;kodulehekülg;voog
minimalistlik;maalikunstnik;esimene;automees;reflekteerima;Uurai;tuttav;jutukogu;20
tulbisort;tervisebaar;ruumiline;mõtlema;lost;ime;kaasa;mängima;möll
Froid;sulgema;üürnik;esmatasand;veri;žüse;seitsmes;kuskilt;neeger
vaatepunkt;märk;voog;toidupood;paraad;Sinijärv;viitama;teistmoodi;21
toidupood;psühhiaatria;ilmselt;saatma;kataloog;paravai;ülehomme;ühesõnaga;pikkus
algupäraselt;august;pildistama;meeskond;inimene;arvumaa;kaaluma;kaasa;tasand
Teetamm;lill;algobjekt;üllatuskülaline;arv;tohtima;viiendik;kaks;aeg
