EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;arvuti;rehealune;;vanavanaisa;vanaisa;kuidasmoodi;üht-teist
mitema;märkmepaber;tähtis;eksimatult;tool;kaasa;tarkus;rääkima;kuskilt
märkimisväärne;tundma;eriline;aeglaselt;Is;ajendama;vanavanem;võtma;töötaja
angedrialedel;maa;sündmus;sedalaadi;loss;tuttav;tänane;sõna;kujundama
õnnetus;ümbritsema;õpetaja;kahekesi;pull;tervik;asjatundlik;lõpuks;uuesti
päevik;soovima;üliõpilane;keedetud;ein;kohtuma;tänama;ütlema;jõud
võimalik;ostma;õpetama;haridusministeerium;produkt;ala;julgustama;suurepäraselt;vahe
kapiitlisaal;palve;juhtuma;jaanipäev;noorem;meeldima;kiitma;paremini;toiming
tähelepanelikkus;muusika;tööpäev;veemuusika;subjekt;minek;õpetaja;näiteks;hästi
päikseloojang;päikseloojang;päike;piibutudu;logisev;taevaisa;täna;suurepärane;lihtsalt
jõulukink;sõber;koht;roostetanud;meetod;sajand;tubli;kirjutama;vind
parkettpõrand;korras;eriti;tegelikult;roll;vedama;terve;vaatama;kohtuma
põhimõtteliselt;lapselaps;suur;tegutsema;suma;vana-ema;hästi;õnnestuma;korralikult
tööprodukt;lõpp;vaht;lõppema;funktsioon;naabripoiss;oluline;hästi;viis
ligadi-logadi;lõbu;märkimisväärne;üldse;sell;rida;suurepäraselt;püsti;ühteteist
piiburaud;tänama;suurepärane;sepikoda;tookord;päev;nimel;ühesõnaga;vahetama
põhupeapuupea;loll;tänane;enesestmõistetav;andma;vanaisa;varu;tegelikult;ein
eneserahuldamine;kokkuvõte;täpne;ameeriklane;vale;vana-isa;talupoeg;jälle;võimaldama
küsimus;jama;töökas;meeldima;funktsioneerima;vars;soovitama;kuskile;paremale
mälestus;hool;õhtu;videvikupidamine;kodu;ikkagist;bene;lõpetama;tuntud
eetikakeskus;vanaema;meetod;niimodi;detail;ettekääs;tunnustav;keelama;rull
Powerpoint;vanaisa;asjatundlik;kergemini;nisu;tuletama;tegija;kuskilt;varem
suurepäraselt;ülemus;õige;naabritüdruk;idee;vanasti;pühendama;saavutama;kujutama
palveraamat;koht;puu;jälgima;tikutik;panema;tunnustama;sealhulgas;ümbritsema
Kesk-Aasia;oks;tulemus;käituma;chipp;vanavanem;hea;kõne;põhjus
järeldus;hea;tööriist;oomikrosi;president;terve;enesestmõistetav;jõudma;eesmine
rannastama;andma;kool;Kesk-Aasia;A;ühti;taevaisa;õpetaja;vajalik
mittesüsteemne;ronima;etapp;rahulikult;homme;tore;suurepärane;täpselt;käsk
raudteetamm;eeskuju;nädal;rehepeks;seoses;tapp;vana-ema;viimane;võimalik
märkmepaber;aasta;haridus;teetass;tore;vara;korras;soovima;valmis
kõndima;mälestus;olukord;kivisõda;võimalik;valmis;Õnne;kõla;2008
tsiviiltulem;osa;lõpetama;võrdlema;sentimeeter;ükshaaval;meister;kõlama;tulemus
teetass;paremini;kuivatama;veeretama;redel;tuju;kirjutaja;ikkagist;võib-olla
p-täht;küünal;vanaisa;mõtlema;näiteks;savi;innustama;lõpp;tugev
veemuusika;kasvatusstiil;voo;sõitma;saavutus;varajane;meenutama;kaasa;lõpetama
kaemus;toiming;puhas;sea-küna;Powerpoint;täna;tookord;korras;kuju
põlvkond;hoog;võimalik;hoitud;arvuti;imestama;mäletama;lõppema;muusika
raadioteater;määr;töö;heinakogumine;asi;arvatud;korralikult;valmis;tüdruk
piibunne;alko;väärtus;sülitama;lubatud;usuja;spetsiaalselt;Kuressaare;tikkuma
videvik;seisma;ehitama;õlletegu;vajadus;rõõmustama;õnnestuma;kindlasti;tundma
käsud-keeld;analüüs;kõva;näitama;kindel;pakkuma;sitikas;selgitama;kokkuvõte
sea-küna;sotsiaalteadlane;vanker;kuidasmoodi;auto;võtma;isa;korralikult;pull
kõrgendatud;leidma;meister;reageeratud;printsiip;ammu;heinaaeg;soolamaks;paha
kahurikuul;toetus;juht;raudteetamm;sein;kogunema;tähtis;tähtsam;suhtumine
