EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;graafikatriennaal;kunstinäitus;viiekümnesekundiline;;Tallinn;kunstihoone;graafikatriennaal;eesti
representatsioon;kandma;kuulma;saatejuht;artist;kuraatorinäitus;kunstimuuseum;graafikanäitus;välisnäitus
õunakujund;teater;elektroakustiline;kriitiline;Variation;ettekanne;kunstisaade;kunstisaade;2008
impekt;visuaalne;traditsiooniline;pronkssõdur;sound;retoorikas;eesti;kuraatoritekst;töötama
üldkontseptsioon;poliitika;kuulaja;ultravasakpoolne;algoritm;retoorika;Tallinn;kuraatorinäitus;USA
kuraatoritekst;efektne;helikunstnik;meediakool;poster;jutustamine;kunstinäitus;plakatinäitus;sõnum
eneseväljendus;19;inimene;üldnäitus;andmine;klassikaraadio;kunstiakadeemia;graafikatraditsioon;projekt
näitusesaal;kell;kunstnik;peateemaks;andma;eesti;galerii;kunstinäitus;jõud
kunstgraafika;komöödia;kunstisaade;pealkiri;notar;Eesti;Eesti;kunstihoone;võimalik
ämbientlik;lisa;kunstimuuseum;kunstihoone;probleem;esinema;kunstikool;linnagalerii;hästi
võimalik;aasta;poliitiline;tahaplaanile;intensiivselt;žürii;kunstgraafika;saatejuht;mõrbama
Chrisinitš;üritus;Holtsar;žanriliselt;idee;galerii;kunst;Tallinn;galerii
plakatinäitus;kuraatorinäitus;istumine;hoolitsema;Inexail;külastaja;poliitiline;helikunstnik;14
sürrealismisegune;küsimus;kunstiteos;laiahaardeline;kell;kunstihoone;klassikaraadio;rääkima;tundma
poeetika;graafikatraditsioon;esimene;konkreetne;võimalik;raames;saatejuht;lõpuks;paha
kunstihoone;provokatiivne;näitusesaal;tekstikogumik;näiteks;teatama;kunstiteos;kunstikool;järjest
trükipress;võit;trükipress;sotsiaalkriitiline;asi;žanriliselt;näitusesaal;kunstiakadeemia;102
Esscapistlik;graafika;viimane;põhiline;raames;kunstisaade;päevakord;klassikaraadio;neljapäev
sümpaatia;film;telefoniintervjuu;tegelikult;kriteerium;saatejuht;üldnäitus;üldnäitus;lihtsalt
keelepõhine;linnagalerii;huvitav;üldse;korraldatav;teema;plakatinäitus;meediakool;vabakaubandus
ogartomee;stiil;ajalooliselt;globaliseerumisvastane;ase;olemus;kuraatorinäitus;näiteks;uuesti
graafikatehnika;koht;teemavaldkond;sektsioon;part;kuulaja;poliitiliselt;graafiline;esmakordselt
olemuslik;andma;kunstihoone;plakatinäitus;uni;teatav;ettekanne;võtma;õun
kollektiivpink;tundma;platvorm;adekvaatne;isse;rääkima;poliitilisus;kujundaja;mõtlema
graafikanäitus;video;õpilane;sürrealismisegune;video;esitamine;projekt;vaatama;aeg
oksessioon;kokkulepe;projekt;olulisem;inimene;üritus;teemavaldkond;tegelikult;tasu
põhimõtteliselt;maa;intervjuu;kerkimine;R;kuraatoritekst;kunstnik;pealkiri;18
poliitilisus;töö;inglise;peansserfess;tegevus;žanr;publik;peakorraldaja;näiteks
viiekümnesekundiline;osa;jääma;tudengifilmifestival;representatsioon;linnagalerii;peakorraldaja;kunstgraafika;kolmapäev
pääsmatu;lühidalt;täna;välisnäitus;võimalus;kunstinäitus;intervjuu;kirjutama;R
enam-vähem;graafikanäitus;kaasaegne;gümnasist;natsionalism;olemuslik;üldteema;kuraatoritöö;26
pronkssõdur;soovima;oluline;graafikanäitus;press;kunst;esitamine;näitus;arvama
mõjuvõim;töötama;küsimus;niimodi;vanem;poseerima;artist;välisnäitus;tasand
poolnali;lähtuma;käesolev;saatma;vilje;poeetiline;näitus;peateemaks;neoliberalism
peansserfess;kool;järjekind;kaudselt;pseudodokumentaal;kuraator;teater;kunstiteos;Klaus
helimaastik;vappe;analüüsima;näitama;meel;märksa;poliitika;graafikatehnika;25
mõrvatud;ajakirjandus;stiil;üldine;adekvaatne;lavastus;tudengifilmifestival;graafika;tegelane
neoliberalism;aktiivne;klassikaline;vabakaubandus;eile;Turno;linnagalerii;kuraator;lemmik
sotsiaalkriitiline;direktor;kunstiakadeemia;võrdlema;omadus;kunstiakadeemia;meediakool;nii-öelda;koht
küsimus;;;näitusesaal;plakat;kureerima;välisnäitus;viimane;liige
natsionalism;täna;vaataja;teatepulk;kindlasti;välisnäitus;kujundaja;Tartu;park
Variation;tervis;kirjutama;filmižürii;enamus;vaataja;teema;kunstnik;maja
käsitlemine;hea;postkaar;kolmapäeviti;istumine;kunstiteos;täna;kunstimuuseum;järgima
milleenium;valima;õppima;motiveerima;kuraator;panema;rääk;osaleja;suhteliselt
fašism;esitamine;saatejuht;oksessioon;meenutama;tulevane;kuulaja;hästi;ülikool
väljatöötamine;november;esinev;joonisfilm;pala;sobima;tänane;üldse;2002
põhiline;kuraatoritöö;vastama;kriimsilm;võimalikult;näitusesaal;kriitiline;avatud;ühine
reklaamplakat;tudengifilm;rahvusvaheline;tegemine;suhteliselt;esitama;esinema;kõlamäng;Grigor
üritus;ilme;rääkima;mõtlema;selge;väliskuraator;žanr;kindlasti;tegelema
ultravasakpoolne;mõõde;Anders;globaalne;marginaalne;poeetika;demokratiseerimine;täpselt;üldse
sisehoov;nägu;puudutama;järjest;avatud;viidatud;kaasaegne;uuesti;huvitav
heliarhitektuur;väljund;publik;kulmineeruma;Y;näitus;enamus;sõnum;kolmas
looduskeskkond;eneseväljendus;mõtlema;klassikaraadio;uus;esinev;pealkiri;raames;sotsiaalkriitiline
graafikatraditsioon;võitlema;Aleksander;töötav;ilme;graafikatriennaal;žanriliselt;kureeritud;animatsioonifilm
kunstimuuseum;jope;graafikatehnika;põgenev;impekt;kaasaegne;osaleja;jätkuma;kolmapäevane
trekkimine;kuraatoritekst;ekraan;näitus;esimene;tudengifilmifestival;Laimrlik;keskus;8005
poeetiline;võtma;seminar;friikvel;elu;üldnäitus;plakat;klassikaline;esimene
linnagalerii;amet;Reisberg;koogipäev;park;kaasa;külastaja;Jaan-Jürgen;sõna
