EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;elluviimiskulu;võimalus;seitsmeteistkümnes;;palk;otsus;Isamaa;president
Baden-Württembergi;keskhaigla;Mälberg;kõrgemapalgaline;register;sissemakse;ministeerium;keskhaigla;võib-olla
Lõuna-Osseetia;nõukogu;võimalik;protsendiline;fail;kliinikum;nõukogupoolne;kokkuvõte;jätkama
häving;kultuur;kuu;pealkiri;top;maksma;valimisloosung;rääkima;ühiselt
Põhja-Kaukaasia;kaheksatunnine;euroliit;seitsmetunnine;meetod;otsustama;hinnakiri;viimane;eemaldama
võimalik;lõpp;leppima;liivakast;meeter;teatama;esindaja;heakorrastustalg;töötaja
kontosüsteem;-st;suurenemine;pressiesindaja;summa;pensionisambas;nõukogu;Riigipea;keha
kaasautoriõigus;19;valmima;lõppjärk;originaal;arutama;sotsiaalminister;pealkiri;nähtust-kuuldus
filmitööstus;õigus;tõenäoliselt;nähtust-kuuldus;link;valitsemiskulutus;valitsemiskulutus;võtma;liha
tõusma;sotsiaalminister;europarlament;keskregister;olevam;otsus;Riigipea;Päevakada;vahetama
väebaas;usupropagandafilm;manööver;säästma;andma;kokkulepe;valimine;välisuudis;lihtsalt
nõukogupoolne;kandma;arvama;šokeerivam;reaalselt;eelnõu;rahandusministeerium;kuuetunnine;18
väeõppus;ühistranspordiettevõte;üksus;konkreetne;programm;kokkuvõte;kokkuvõte;haigekassa;19
verelill;jaanuar;aprill;fantaasiafilm;aspekt;paga;juuni;Haapsalus;nii-öelda
julgeolekupoliitika;lisa;mõõde;sotsiaalkriitiline;fakt;arupidamine;otsustama;lõpp;raames
nähtust-kuuldus;töö;juuli;Päevakada;probleem;osakond;haigekassa;seitsmetunnine;eelnõu
ühistranspordiettevõte;kindlustuspoliitika;Pevkur;erine;kontekst;vahendama;valimisprogramm;vaatama;riik
Princhers;hinnakiri;tõusma;heakorrastustalg;Res;hinnang;tähtaeg;täna;uuesti
arendustegevus;Haigekassa;pessimine;eurotsoon;kell;valimisloosung;korraldus;esimees;13
Aasjalik;kokkulepe;nädal;koolilaps;vastav;nõukogupoolne;eelarve;hinnakiri;kuju
sotsiaalkriitiline;suurus;valimisprogramm;uudistetoimetus;pension;keskmine;sotsiaalministeerium;parim;seaduslik
küsimus;tõusma;Mart;tegelikult;ide;mõistlik;juhataja;uuesti;10
internetipank;Res;vahend;meeldima;president;pensionisamma;valitsus;suurim;vajalik
jõledam;andmebaas;tööpäev;ühiselt;ajutiselt;heakorrastustalg;esimees;Ameerika;USA
anestesioloogia;kaasautoriõigus;meetod;regionaalhaigla;homme;juhatus;välisministeerium;tänavu;9
heakorrastustalg;kell;valima;välisinvestor;tore;vähene;avaldus;valimisprogramm;Põhja-Eesti
usaldusväärsem;kokkuvõte;pilk;keskmine;võimalik;maksuamet;esitatud;nii-öelda;seitsmetunnine
motiveeritus;meede;suurus;pärimusmuusika;esinumber;tulu;paga;olukord;lapspornotootja
põllumajandus;kool;raske;regilaud;näiteks;prognoos;korraldaja;uus;eesti
väärtpaber;seitsmetunnine;rääkima;tänapäevane;arvuti;ajutine;keskhaigla;hääleseade;671
kõrgpunkt;võrgustik;kuulmine;kaheksatunnine;asi;esitamine;planeerima;kaheksatunnine;tegelikult
õudusfilm;Ülikool;astuma;veidi;raames;hüvitama;juht;ülevaade;43000
filmiajalugu;maa-amet;leevendamine;suurettevõtja;kriteerium;tegelema;sõnavõtt;ravijuht;õigus
animafilm;Est;oluline;pelgalt;sadama;võtma;patsient;otsus;Võrumaa
tõsivaheline;maksuamet;õhtu;kehtima;motiveeritus;esimees;esitamine;näiteks;21
žombifilm;keha;lükkama;tegutsev;protest;esitama;aprill;Haapsalu;rahandusministeerium
failivahetussait;;tulevane;saatma;meede;ühisraha;kaitseministeerium;Eentalu-le;suurendamine
tahkurannas;seadma;sõna;päästma;patsient;murelik;valima;Eentalu;võtma
eestvedamine;valima;jutt;lapspornotootja;-st;osapool;maksma;Eesti;kohtualus
palgakomponent;aasta;Olev;ööpäev;teade;panema;maine;viis;möödunud
tänapäevane;originaal;tugevus;vähendama;inimene;lähtuma;eelnõu;Lääs;võimalik
usupropagandafilm;meetod;Saluveer;vahend;maine;esitatud;maksuamet;esitatud;õilis
lapspornotootja;Tali;valmistama;pillisaade;isemaks;korraldama;osapool;eelnõu;NATO
regilaud;areng;hääleseade;Rahvapartei;vihm;teade;kokkulepe;tegelikult;viis
kindlustuspoliitika;internetipank;värk;näitama;arv;tingimus;ravijuht;töötu;17519
Uus-Meremaa;inimene;koguma;luurelennuk;igav;sotsiaalministeerium;juuli;Tõnu;8
valitsemiskulutus;ametnik;paik;näitav;tegevus;ravijuht;uudistetoimetus;otse;lõpp
Ida-Tallinn;register;segama;hääleseade;võimalus;haigla;tingimus;õhtu;suurus
radioloogia;taastamine;luurelennuk;rahandusministeerium;mainima;olukord;kahtlus;ütlema;ülevaade
pärimusmuusika;teave;õppus;asekantsler;mõistlik;jätma;kell;saadikurühm;kahtlus
Tartu;vesi;mai;haigekassa;eeldus;esindaja;probleem;jõudma;teadus
sellerikaat;andma;õnnestuma;eurosaadik;radikaalne;ravimine;Haigekassa;kiiresti;Hiina
valgus;üleminek;koosmeel;Eentalu;esitlema;kahjutasu;infokandja;sisu;ühine
väikerahvas;eelnõu;lahendus;õudusfilm;eile;regionaalhaigla;lubama;kaua;Läänemeri
kinnisidee;süüdistus;Erikava;maksuamet;omama;kuulumine;mõistlik;Ringkonnakohus;taol
kokkuvõte;november;;sõitma;kindlasti;vähendamine;regionaalhaigla;Jaanus;2437
trammitee;lähtuma;ravimine;täitsa;tingimus;läbiviidud;ristleja;jätkama;2010
kõrgemapalgaline;kord;arvuti;edenema;ajutine;maine;kohalolek;muinsuskaitsekonverents;sedavõrd
Lääne-Tallinn;Ann;ohtlik;fraktsioon;uskuma;kord;tulevane;sõna;majandus
Colombia;soovima;aus;töötu;aus;saadikurühm;58661;olevam;Riina
tõepoolest;väljendama;muretsema;vanastigi;enamus;ajutiselt;olukord;Abhaasia;liigutus
usaldusväärsus;vähendamine;majandustõus;ajutine;seisma;valima;vähene;vähem;Ülikool
võib-olla;Medvedjev;liitumine;julgestama;asuv;liitunu;haigla;Liit;kahjustama
hariduspoliitika;haigla;mõte;esitlema;nimetama;hinnakiri;ametnik;õnnestuma;Haapsalus
üleloomulikult;vana;laulma;muinsuskaitsekonverents;isik;soovija;aasta;Haigekassa;tundma
Ida-Virumaa;kohustus;maks;tegemine;ennetav;liituja;osakond;Aasjalik;seis
baaspension;sündmus;nõrgenema;samamoodi;võimalikult;kontohaldur;raamatupidaja;Rahvapartei;tasand
eurotsoon;hea;ookean;lasteaed;selge;vaja;vahetama;Ida-Tallinn;Venemaa
töölepinguseadus;arvuti;kõrgele;näitus;avatud;vahetama;kiidetud;eelarve;viimane
õhujõud;Venemaa;materjal;vääriline;muudatus;kõrgemapalgaline;kinnitama;liige;filmiajalugu
foorum;arendustegevus;kandma;usaldusväärsus;uus;kogumik;peamine;lahendus;jaanuar
läbiviidud;liige;pill;jõulisem;esimene;eestvedamine;tööpäev;soovima;Venemaavägi
kontekst;raamatupidaja;sündmus;leppima;võim;summa;kompanii;oktoober;58661
originaal;arupidamine;avamine;Ühendriik;kaks;Haigekassa;eile;pressiesindaja;raha
radikaalne;koondatud;pank;ristleja;isiklikult;Fond;poliitiline;väljakutse;2012
Aerotbei;arst;58661;ilmselt;esindama;tulevane;kaitseminister;foorum;Moskva
ülevaade;900;paremik;pommirünnak;toimuma;muudatus;kontohaldur;kahju;arvama
sõpruskool;sisu;küla;keskenduma;rajamine;eelarve;kahtlustama;sotsiaalministeerium;näiteks
sisekoristaja;Liit;seisma;regilaul;otsus;baaspension;kriis;ühinema;25
muinsuskaitsekuu;muudatus;eemaldama;failivahetussait;koguma;valmima;elluviimiskulu;ühisraha;Põhja-Kaukaasia
Haapsalus;töökoht;november;teadlik;ülevaade;tänavu;muudatus;Saluveer;haigem
raviteenus;kaheprotsendiline;küsimus;rikastama;muutmine;meeter;aeg;erakond;huvi
Skandinaavia;edukas;reede;väärtpaber;valimisloosung;surm;erakond;tähelepanu;ilm
meelelahutus;mõõde;verivärske;verelill;informatsioon;elluviimiskulu;hinnang;keskenduma;politsei
regilaulus;süsteem;kinnitama;äsjakuuldud;vajalik;paremik;kriteerium;šokeerivam;laiem
ületund;internet;poliitiline;žombifilm;meeldima;korraldus;sissemakse;neljandik;kokkuvõte
merevägi;ravimine;hea;kuuetunnine;kokkulepe;toimuv;skandaal;valimisloosung;aeg
Venemaa;Somaalia;lutsija;nähtav;parim;lõppjärk;kohustus;nõrgenema;vähene
režissöör;regionaalhaigla;haridus;ühinema;valimine;üleminek;liige;meelitama;alustama
muinsuskaitsekonverents;planeeritud;eelnõu;Haigekassa;kahjutasu;sotsiaalminister;vähendamine;rõhutama;julgeolekupoliitika
pessimine;kogumik;liha;suurusjärk;vastama;Tarmo;oktoober;kõrgele;India
sündmus;vanadus;ostmine;arupidamine;toimuv;leevendamine;Haapsalus;kuulma;leidma
vanaaegne;abipaket;fail;väebaas;kuu;avaldama;arst;tõusma;Haapsalu
tõenäoliselt;suunatud;tõstaja;langetama;kopeerimine;paiee;toetamine;tulenev;Eentalu-le
põhimõte;Lõuna-Osseetia;samm;suurim;valgus;muretsema;tõstaja;kuju;väärtus
pahameel;politsei;kaheksa;vähem;S;nägema;konfiskeerima;võitma;42
fantaasiafilm;sõna;mees;ületund;taastama;kogunema;hinne;Euroopa;mõõde
korrektsus;vahend;säästma;euroliit;keskenduma;paigutama;ühiskond;nähtud;seitsmeteistkümnes
üksinda;ajutiselt;mõistlik;kümnend;otsustama;tund;panema;Siiri;filmimaailm
tööleping;sammas;julmimatja;kahjustama;suutma;teenus;muinsuskaitsekonverents;näitama;Princhers
sõjaväeppus;poolne;pelgalt;kinnisidee;meelitama;dekaat;muinsuskaitsekuu;Läänemeri;vähendama
kaubalaev;film;valgus;muusikaõpetaja;soe;erakond;kaasautoriõigus;isemaks;küla
majandustõus;infokandja;operatsioon;arvuti;läbiv;Liit;tegelema;regilaulus;Hanno
nägema;korraldama;tähtaeg;ekspordipartner;vahend;kasulik;vääriline;ministeerium;lubama
traditsiooniline;vaja;tõhus;ehtne;nii-öelda;liige;Päevakada;kinni;Karjatse
pommirünnak;käima;muudatus;süütunne;avafilm;seadma;meris;pillisaade;väljendama
saadikurühm;ühepoolne;võrgustik;sealne;tunnistama;tähelepanu;korrektsus;nimekiri;tänapäevane
internet;Gruusia;surve;vanaaegne;ütlema;rahandusministeerium;eestvedamine;tegelema;pealinn
võimalus;Aerotbei;kõrgpunkt;planeerima;tegija;lahendus;teenus;avatud;Ameerika
671;üksus;Parlament;sissemakse;vastane;palgakomponent;lahendus;jutustama;homme
kultuur;erine;kaubalaev;mitteteise;taastuma;verelill;ühisraha;võimalikult;ühiskond
isemaks;tegelema;võrdlus;sajand;ansambel;lükkama;looming;uudistetoimetus;mees
žanrifilm;pilv;ehtne;linastuma;tegelema;maks;Ringkonnakohus;kaitstud;valmistama
europarlament;väike;kontosüsteem;ühesuurune;dekaat;tõstaja;järjekorranumber;kirjutama;1000
arvuti;sotsiaalne;abipaket;ühissõiduk;kolm;üksus;vastane;toimetaja;tunnustama
laulmine;väärtus;mõjuma;abipaket;andmebaas;sõnavõtt;pillisaade;filmimaailm;sõiduk
reid;raviteenus;anestesioloogia;ühisraha;suund;regulatsioon;17519;nägema;kaua
India;kahtlus;vastama;eelarve;elama;majanduspoliitika;esitlema;Tallinn;maa-amet
poliitiline;leidma;teave;arendustegevus;aeg;neljandik;pressiesindaja;vaja;europarlament
röövel;päästma;õde;keskne;palgakomponent;tähtaeg;välisuudis;usupropagandafilm;röövel
lõuna;auhind;seilma;reede;maks;kahtlus;pagaps;paljastama;suurendama
võimalikult;strateegia;nägema;skandaalsem;kontosüsteem;suurendamine;abipaket;nädal;
näitus;tase;nõukogupoolne;haigla;info;valimisprogramm;regulatsioon;keskregister;kompanii
keskregister;fail;kaalne;vanadus;vaja;haigem;lõppjärk;palgakomponent;euro
hääleseade;tegija;Varbola;kaasautoriõigus;eelarve;pessimine;kõrgemapalgaline;mõnusam;suur
lükkama;prognoos;verelill;abilinnapea;üleminek;abilinnapea;keskregister;kohus;põllumajandus
imerohi;konflikt;keskpaik;säilima;reid;rahastamine;nädal;tööpäev;Kanada
Eentalu-le;S;toetamine;tööleping;tase;muinsuskaitsekuu;peatamine;Rõõm;väikerahvas
