keyphrase;score
kutsutud kultuurifoorumine teema;0.7325
astuma kultuurifoorum ettekanne;0.7212
kultuurifoorum osalema juhatama;0.7061
osalema juhatama kultuurifoorum;0.7049
elu kutsutud kultuurifoorumine;0.6993
juhatama kultuurifoorum Märt-Mat;0.6919
viimane astuma kultuurifoorum;0.691
kultuuriteemaline tuur foorumine;0.684
kultuurifoorumine teema eetikakultuur;0.6822
sõna kultuurifoorum osalema;0.6782
Eesti muusika päev;0.6742
kultuurifoorum eetika kultuur;0.6723
foorumine toimuma Eesti;0.6576
kultuurifoorum ettekanne arhitekt;0.6561
misjärel sõna kultuurifoorum;0.6516
vestlus kultuur kuulama;0.6355
toimuma Eesti muusika;0.6104
kultuurifoorum Märt-Mat Lill;0.6067
kamber kultuurifoorum eetika;0.6048
maja kamber kultuurifoorum;0.5973
kultuur kuulama viimane;0.5871
saade vestlus kultuur;0.5828
Eesti riiklik kunstiinstituut;0.5686
aasta osalema foorum;0.5602
foorum eri valdkond;0.5586
vaade kultuur grupp;0.5562
teema eetikakultuur tänane;0.5388
muusika päev 2013;0.5364
tegutsev kultuuriinimene Mihkel;0.5162
kogenud ütlema festival;0.514
liige Kultuuriministeerium töötav;0.5083
kultuur kutsuma elu;0.5058
arhitektuurikomisjon liige Kultuuriministeerium;0.502
avalik arutelu kutsuma;0.4947
arendaja kohtuma teema;0.4675
suhtlus mõttekas kuulama;0.4659
kunst kunst mõtlema;0.4657
Soome arhitekt rääkima;0.4643
kutsuma elu helilooja;0.4626
Mutso kuuluma Eesti;0.46
panema hea Eesti;0.4564
õpetama traditsioon viima;0.4536
2013 festival raames;0.4488
saagas meelelahutus sotsiaalne;0.4474
eetiline hetk jutt;0.4435
kontekst tunnetus suhtuma;0.44
Mari Kart antropoloogia;0.4394
kommenteerima aasta üritus;0.4342
Mihkel Kunnus teatriteadlane;0.4319
sari moderaator kuulama;0.4308
linn Eestimaa üldse;0.4301
eetiline ütlema juht;0.4285
lõpetama Eesti riiklik;0.4283
rääkima ilusti kohaspetsiifika;0.4278
inimene teater loogiline;0.4265
sotsiaalne kõrge abstraktne;0.4223
moderaator kuulama Margit;0.4173
esindaja härra Kaasik;0.4166
maa sotsiaalnäide sotsiaalmaa;0.4093
Tallinn arhitektuurikomisjon liige;0.4092
arhitektuur õpetama traditsioon;0.4043
rituaal elu-olu võimalikult;0.4027
sisemine diskussioon kontor;0.3988
kunst arhitektuur teater;0.3923
kunst sõltumatu Moldaavia;0.3907
rikkuma Kalev staadion;0.3892
esineja lootma teema;0.3888
vajama elamu ärikvartal;0.3856
Jaanika teater tajuma;0.3842
teemaplaneering põhiprintsiip Maakri;0.3813
kuulaja alanud saade;0.3785
arutelu korraldama 2012;0.3735
võtma ideoloogia tookord;0.3693
hetk panema lauluväljak;0.3688
kategooria mõtlema valmis;0.366
arhitekt ootama eetiline;0.3641
olek klassikaline Valter;0.3633
ühiskondlik teade nõudlus;0.3633
meelelahutus sotsiaalne vähk;0.3624
vestlusring moderaator helilooja;0.362
kandma institutsioon arnikas;0.3613
seelik Soome Soome;0.3604
lõpp üldisem filosoofilisemalt;0.3597
ühiskondlik hoonetemaa tahtma;0.3581
arhitektuuriajakirjanik paluma narrima;0.357
Margit Mutso ettekanne;0.3556
uudsus vaja vorm;0.3552
määr mõtlema riigimehelikult;0.3546
tahtma külaline tootma;0.3543
etnograafiline film tänapäev;0.3531
avalikkus ütlema teadma;0.3522
aasta tähendama etnograafiline;0.3482
võistlus osalema elu;0.3471
hiljem ajakirjandus rääkima;0.3444
maailm filmifestival paar;0.3436
tagasiside loomeinimene nõus;0.3427
nõus elama mõte;0.3422
tänane saade rääkima;0.3409
tükk aeg hing;0.3406
eri valdkond kirjandus;0.3395
Tallinn võib-olla vajama;0.3375
vandlik torn eetika;0.3346
maja tahtma kritiseerima;0.3338
valdkond esindaja loomeinimene;0.3279
teenetlema võib-olla Kakumäe;0.3255
arhitekt poliitiline kokkulepe;0.3255
Kakumäekeskkond ausalt küsima;0.3235
otsustama võtma osa;0.3219
sõltuma makramee Uku;0.3202
etnoloogia arhitektuur Ortus;0.3173
võib-olla piirkond aura;0.3171
