keyphrase;score
lihtne sild;0.566
jõgi armsam;0.5203
vesi üksinda;0.4729
tekitama maakera;0.4613
igavik otsima;0.4153
kohutavalt tühi;0.4081
vaateväli loogiline;0.4028
kojuminek mõte;0.402
tunne kaunis;0.3945
stepp üksindus;0.3855
inimkond ahel;0.3768
tihe rohelus;0.3767
lendama tundmatu;0.3724
vihm segane;0.3644
pikk puu;0.3619
mõttemeri Smorney;0.3553
käik sügavhel;0.3539
muld elav;0.3532
ore Ellen;0.352
omane suur;0.3452
kuulama Marie;0.3445
keha omamoodi;0.3366
kodu vihm;0.3359
roosa maja;0.3342
mõjuma tänav;0.3333
nägema kummitus;0.3326
tunduma nõrk;0.3301
saar inimene;0.3298
poeet luulevalimik;0.3296
värske kuumus;0.3233
võib-olla tundma;0.3217
maan-tee hiljem;0.3185
kõrgus kättesaadav;0.3178
natuke vähem;0.3153
kosutav jook;0.3114
mõtlema kass;0.3042
aeg astuma;0.3034
inber lahkumine;0.2995
lõhkema ähvardav;0.2983
lihtsalt sulgema;0.2948
lause vaba;0.2936
kangelasteo puhkama;0.2933
päike tuul;0.2909
huvi uudishimu;0.2907
õlekõrge hobusesaba;0.2889
võib-olla arhitektuur;0.2876
kõrv valjusti;0.2875
kahjama kollane;0.2869
seisma sinine;0.2861
uks sarnanema;0.2792
kaks reis;0.278
Herzgin koldovell;0.2747
hüdroelektrijaam kolmveerand;0.273
värvipliiats naiivselt;0.2722
uudin sõber;0.2711
värs Hango;0.2676
verekuma purustatud;0.2666
maa maks;0.2662
täht mürisema;0.266
elav ihu;0.2643
vineerbass raad;0.264
kumisema jagaebama;0.2631
erutama tahtma;0.2621
tugev naine;0.261
John väljendama;0.2579
vana sõjamees;0.2558
rott soe;0.255
valgus kordoot;0.2547
mäehari päev;0.2537
surm küsima;0.2511
Assuan Swing;0.2502
vihapäev teadma;0.2494
kaldapealne Marss;0.2486
kilomeeter pikkus;0.2466
naerdi lahti;0.2451
võitlema võitma;0.2442
linn kohutav;0.2441
õhtu Veera;0.2439
Pravda lugema;0.2425
visiit kolm;0.2417
raamat õlipuuoksake;0.2411
lillenägu õitsema;0.2408
Jakolksus harve;0.2403
liiv soolane;0.2393
uhke vunts;0.2393
hea lapsuke;0.2385
rauatükk jäänus;0.2379
stepp ürgsus;0.2349
lugema blokaadipäev;0.2345
uurima ennenägemata;0.2342
traktoritehas lööma;0.2334
ehitamine väärtuslikum;0.2332
inimene pääs;0.232
sõda kevad;0.2302
trompetipuu teadma;0.2292
pikk koridor;0.2284
vesi Volga;0.227
kaitsmine langenud;0.2266
mürisema ehitaja;0.2246
pisike pioneer;0.2243
suur kala;0.2241
tööleminek mäletama;0.2227
väärtuslikum südantsoojendav;0.2224
Volski alustama;0.2157
ilm nina;0.2155
hõljuv kleit;0.2148
vaenlane nimi;0.2144
viis galakas;0.2126
murima sõrm;0.2122
inimene istuma;0.2105
kaitsemuuseum lugema;0.2101
langema Canon;0.2081
Merilaas nukk;0.2067
mees Olga;0.2056
voorima kunstipalverändur;0.2044
kurb sümbol;0.2026
korduma erinema;0.2015
Enteksa miljon;0.2004
tollal algajem;0.1996
jälle aasta;0.1986
imetlev kuld;0.1985
Inglise seitsmeteistkümnes;0.198
valge kips;0.1978
keel näide;0.1969
pits palee;0.1921
tuisk kiirus;0.1908
nõudma lisapala;0.1896
võsa kasvanud;0.1893
korvamine terve;0.189
Neeva kallas;0.1873
haige mees;0.1871
koirohtu hajuv;0.1864
trobikond diviis;0.1845
naine põgenikemurr;0.1841
sild kallas;0.184
meenutama Tony;0.1835
Micropeen kuldeht;0.1791
vare koristama;0.1785
114 tulistvalu;0.1729
hotell langenud;0.1707
päästma näljasurma;0.1659
jooks tehas;0.1654
väike lugemistuba;0.164
üleskutse autojuht;0.162
lasuma Volgograd;0.1603
põlv hõljuv;0.1592
paljas tantsisklema;0.1568
habe viimane;0.1547
sametikandeisja lippusiit;0.1541
marmor vaskratsanik;0.1537
noor naine;0.1523
paratamatus harjutama;0.1516
isa passiivselt;0.1487
söestunud kallas;0.1466
roheline riis;0.1466
kallas Pärsia;0.1421
vaksal meeleolu;0.142
päevake Rootsi;0.1394
vulsk linn;0.1383
esmakordselt lõuna;0.1373
Johannes Semper;0.136
unistama Pulkova;0.135
andma Tallinn;0.1323
linn Reavitš;0.1312
korrus prantsuse;0.1303
Kirov park;0.1296
klient keeratud;0.1274
Iisaku kirik;0.1262
ühinemine piksemürin;0.1256
11 klass;0.1246
haud juus;0.124
klubi jalutama;0.1225
tihe raadio;0.1204
suurejooneline profiil;0.1201
75000 elanik;0.1197
lennuk alumiinium;0.1196
sõjaväemunder noor;0.119
värskelt ostetud;0.117
Berkhalts veebruar;0.1137
mustvalge sSlast;0.1134
auaadress märk;0.1119
ajama amatöörvõte;0.1103
Euroopa väiksem;0.1097
fotodokument võimalik;0.1061
hääl ühinemine;0.1038
Moskva jääm;0.1033
naine teater;0.1008
kohtumine esinemine;0.097
endiselt 632253;0.0939
kallas Mamai;0.084
tramm pood;0.0769
kurgaan 1942;0.0715
lauaperemees pidulik;0.0715
Läänemeri Cavan;0.0691
Prokofjev tänama;0.0654
Felix Kotta;0.058
käsitlema kutserännak;0.0557
parašütisiit tubakas;0.0555
lend 11;0.0434
kohalik ajaleht;0.032
