EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;mikrofon;mikrofonidega;;televisioon;Televahendab;kasutavad
Viking;proov;mikrofonidega;pealkiri;number;saatekavas;Jutlustajad;ongi
võimalik;tigu;mikrofoniga;välissaadete;;televisioonistuudio;Kõigepealt;töötab
võistlus;Kas;raadio;lugupeetud;Number;ühiskondlik-poliitilistes;Vaatame;teksti
arvugaadris;Kui;muusikasaadete;mikrofoniga;noorem;esinejaid;Kuule;võta
järjekorras;;muusikas;saatjatele;asetsed;telekeskuse;muusikasaadete;See
mõjub;direktor;muusika;dramaatilises;originaal;koosviibimine;Kuidas;varem
teadvustus;O;telekeskuse;laseksite;stop;poliitiliste;näe;tulenevate
küsimust;Vara;esinejaid;kõvemini;anname;saatjatele;vaatame;filmi
Anakondast;kolu;saadetes;kultuurikomisjoni;idee;tänase;telekeskuse;võtan
