EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;illustratsioonide;lastekirjanduse;satiirilise;;autorina;Kahupeakaarel;kasutavad
terlustige;esmatrükk;lastekirjanikuna;püssiprillid;algebra;kirjanduslikku;kahupeakaarel;lastekirjanduse
helirežissöör;Lapse;Pille-Riin;Maini-äärsest;tool;raamat;Kaarel;liha
mängulisus;Petteri;1847;ebameeldivalt;Is;kirjanduslikus;Raamatu;vene
Võimalik;Laps;1848;poisikese;from;kirjanik;lasteraamatu;rahvusvahelist
õpetlikustan;jõevees;Piret;pöidlaimeja;eine;Raamat;lastekirjanikuna;õigustavad
Lööning;1845;püssist;Amatöörlikest;neeger;raamatust;raamatusse;ongi
sadefiled;inimene;Friedrich;müüdi;test;raamatut;luuleruumi;lihtsalt
algebra;tõusta;1844;kahekesi;Ent;raamatule;jõululauale;kõlaliselt
atrovigegishiste;Autor;lasteraamatu;pealkiri;andke;autoriks;jõululapsuke;Kinder
seodonüüme;Raamat;Petteri;tänaseni;tookord;muinasjutulise;raamatule;1923
õpetab;Kahupea;Heinrich;poliitstatiirides;abstraktselt;käsiraamatuke;Toomas;esimest
jõululapsuke;Kui;;kääridega;fenomen;kirjatööde;lugusid;kolme
lõunalaual;Sa;kuulevad;Pöidlaimeja;andnud;kirjastaja;lugejale;vanemad
rõõmustas;1875;kuulekas;koolipaun;laste;autori;luuleruum;Maini-äärsest
Tristlikkermenš;O;peks;trükikiviga;tohter;raamatusse;lugu;kolmeaastane
