EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;muusikaga;sõitsime;;lapsepõlvest;lapsepõlvest;kuskilt
katekismus;ela;musitseerida;meeldis;pass;sündisin;Kuidas;viis
rahascabil;laulukooris;algkooliõpetust;kuidagiviisi;noorem;lapsena;Kuuskmann;tega
Narva-Jõesuus;aednik;Wilhelmiine;neljaklassiline;head;sündinud;Hiiumaale;nime
õnnestus;meetri;musikaalne;musitseerida;in;külas;algusest;valmis
võimalik;perekonna;muusikaarmastaja;tegelesite;uhked;ema;käisin;olnudki
aadresson;isa;mängisime;põlvist;meest;perekonnas;kirjutas;aja
Estonias;tööl;vesi;näitejuhina;kell;algkooliõpetust;Järgmine;räägime
solitoomidki;Minu;laulma;varjunimede;kodus;perekonna;ütlesime;vene
õpetas;elas;lauldes;mõisaprouaga;tore;vastsündinud;ütles;Paul
Dekoratsioonide;orkestrit;mängimisest;mundremees;võimalik;isa;Kuuskemaa;See
põhiline;sõber;orkestrist;nii-ütelda;näiteks;tutvustati;mõisaproua;lõpetasin
