EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Laulasmaa;orkestri;tähendab;;tantsulugu;tantsulugu;tantsulugu;eesti
võimalik;;orkestratsiooni;niiskertzolikulaadi;number;heliloojad;sümfooniline;tantsunumber;teksti
üldsõnalisem;aastate;orkestrit;tulemisest;vast;sümfoonikum;sümfooniaorkestri;tantsu;võib-olla
Jaanemine;-st;laulu;raadiolindistusi;test;sümfooniline;orkestratsiooni;tantsud;70
sümfoonikum;puhkpillikvintetti-le;muusikamõtteid;oludest;funktsioon;orkestriga;tantsudes;muusikamõtteid;Rootsis
Laulasmaal;Peab;muusikalisi;anekdoodid;kodu;sümfoonia;sümfooniaorkester;tantsudes;viis
puhkpillikvintett;puhkpillikvintetti;1954;meeldis;tähendab;orkestratsiooni;tantsida;heliloojad;See
auvõlg;Kui;eksamitöö;esmaesitajaks;idee;orkistreerisime;sümfoonikum;orkestratsiooni;esimest
följetonid;ülesandeid;muusika;sümfooniline;intrigeeriv;tantsudes;pianistina;loomingust;uuesti
sümfooniaorkestri;raadiolindistusi;1952;muusikaellu;arvavad;sümfooniaorkestri;orkestriga;Otsa;tuntud
sümfoonia;kevadised;1972;lugupeetud;võimalik;sümfooniaorkester;solisti;omamoodi;tervikuna
sümfooniline;orkestratsiooni;Orkestri;Lõõtsakontsert;näiteks;muusikamõtteid;orkestrit;kontsert;valmis
käesoleval;harmoonia;orkestriga;esialgne;asi;orkestrit;solist;Selleks;soovitaks
väljendusvõimalust;klaveripartiid;muusikaellu;pealkiri;kindel;muusikalisi;orkestri;muusikaellu;lihtsalt
lõppeksam;paras;õpetusena;meenutada;olemise;tantsud;klaverikontserdi;loomingulisest;Kolme
