EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;eurole;Rahandusministeeriumi;;euroopalisel;euroopalisel;Eestile;võib-olla
äikesevõimalus;inflatsiooniprognoos;eurotsooniga;eurotsooniga;andes;eurotsooniga;eurotsooniga;eurotsooniga;inimeste
Lõviosa;töid;euroopalisel;tegelevad;valida;Eestile;üleeuroopaline;üleminekule;järgnevatel
tõusu;teeninduse;euro;kiireldabliga;maksimum;Eestimaal;euroga;Üheks;vaadata
teenustepakkujad;Meie;euroga;auhinnakujunduse;kell;Eesti;eurole;lõpuks;27
järjekord;muutused;Euro;äikese;usume;Euroopa;Euroopa;Meie;ülevaade
ülekandeliinide;septembrikuus;Euroopa;püsialajaamaga;eelnevalt;üleeuroopaline;Eestile;Päevakaja;kahe
kasutuselevõtt;tervituskontserdid;Eurotasin;oluliselt;seoses;Tallinnas;Eestimaal;Euroopa;ongi
täpsustamine;suureneb;Eestile;peokorralduse;anti;euroga;Tallinnas;Rahandusministeeriumi;nii-öelda
tõenäosus;Emotsionaalselt;optimistlik;kõrgepingeliinis;näiteks;eurole;Eurotasin;toimuvale;probleemi
põhiolemus;Ülefestival;üleeuroopaline;lõppkontsert;usutles;Euro;eestipoolse;Eestimaal;Kuivastu-Virtsu
Küsimus;Euroopa;investeeringutest;hiljaaegu;Need;euro;euro;Kuigi;vahetama
usutles;põhihirmuhindade;Eestimaal;üleeuroopaline;sadada;eestipoolse;Eesti;Näiteks;lihtsalt
