EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;käegalöömine;depressiooni;tähendab;;surmapatuks;Atseedia;riik
marketing;inimene;hommikupalvused;bravuurselt;range;surmapatust;Enesealahindamine;eesti
hüpertroofia;Enesealahindamine;tüdimusega;meeldib;andeks;surmapattude;Püha;Nendel
ülehindamine;nimetatakse;patule;näljast;nimetatakse;Surmapatud;Surmapatud;Paulus
õlendamine;analüüsi;tablettraviks;ebaloomulik;anname;surma;depressiooni;aja
kristlus;Meie;Paulus;järglaste;vorm;surmapattu;hommikupalvused;jõud
haletsamine;meeldiv;Paul;üldse;eemale;usudogmadest;surmapatust;Niisiis
laiskusetaan;julmurit;Timoteosele;Jeesusele;Endist;julmurit;surmapattude;Paul
käegalöömine;tavaliste;hommikutel;ligimese;tähendab;patusest;eneseusu;põgimine
võimalikkust;Gregorius;seitsmes;keelde;kodunt;evangeeliumi;surmapatuks;väljendub
võidule;Aga;surmapattude;tegelikult;anna;kurbuse;viimasele;tõlgitud
tänapäeva;eesmärkide;surmapatt;tavaliste;ustavaks;pattudeks;meeleseisundina;tundma
