EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;eestikeelset;Rahvakeel;sõnaahi;ettevõtmine
Murdesõnavarakogud;sõnaahi;ahjusid;põhjapõllumaaks;;sõnatüvede;murdesõnastik;Sõna-;pealegi
agregaat;elektronarvuti;ahjul;trükivigadega;loss;keeles;sõnu;Sõnad;kuskilt
ülaltükk;Zootehnikud;Kärmas;läänemeresoome;noorem;sõnadest;sõnapaarid;Sõna;eesti
division;grammi;Hermann;vaenlase;topime;keelt;sõnadest;sõnadest;tululikud
sõnavarakogud;kummaline;soojendav;raskeste;head;sõnaahi;kirjakeelele;öelda;liitsõna
Deletan;lõbu;soojendava;murdejooni;meet;keelepruugis;keeleteadlase;ütleb;Ametlikku
murdesõnastik;murdesõnastik;sooja;sangpommitaolist;eit;keeltega;sõnatüvede;ütle;ühtki
entsüklopeedias;;soojendavad;meheksoleku;kodu;sõnamärksõna;kirjakeelne;sõnu;meet
Üksainus;metsamassiivid;õhkkerged;matusebuss;visa;eesti;rahvakeeles;sõna;õuele
kaadriküsimus;tühi;õhk;näide;murded;sõnaga;keelepruugis;ütles;liha
põhiküsimus;mütse;ukse;ametlikku;reservide;sõna;murdesõna;häälikut;õpilastega
ebataktiline;mõistuse;uks;meelelist;eite;Sõna;Kirjakeeles;Aitäh;sõnaga
kõrreliste;kartoteek;;nägemiseni;tähendab;liitsõna;sõnamärksõna;sõnaraamatu;viis
