EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ameti;Lääne-Aafrika;tähendab;;kõlalt;rahvamuusikaalase;Eikellegimaa;inimesele
rütmika;Salis;Lääne-Aafrikas;vabamaalist;noorem;kõlaga;rahvamuusikaga;Lääne-Aafrikaga;muusikas
Võimalik;ilmaletulek;Lääne-Aafrikaga;vabamaali;valida;maalilaulud;rahvamuusika;Lääne-Aafrika;tegelikkusest
võimalik;spets;aafrika;aafriklasele;head;laulaks;muusikas;eikellegimaa;muusikalisest
märkimisväärselt;aastate;aafrikapärase;aegamööda;funkab;laulude;muusikaks;Lääne-Aafrikas;tänapäevane
Babamaal;Jomarthene;rahvamuusikaga;aafrikapärase;elemente;muusikas;Muusikali;maailmamuusikust;Võimalik
orgestrabaobab;märki;Aafrikast;seitsmesajaleheküljelises;laste;rahvamuusikaalase;muusikat;muusikast;kõlaga
aruturm;;rahvamuusika;küpsesse;-test;Muusikali;muusikast;Muusikali;Mõnel
voolofon;isa;Aafrikas;meloodilise;menu;müstikutest;muusikalises;Kambja;vaheliti
ülekaalus;piisavalt;Aafrika;rahvamuusikaalase;vormilt;muusikalises;muusikalisest;aafrikapärase;muusikalises
pühendus;maa;raadio;sõnagallasebavama;positiivism;rahvamuusikaga;muusikaliselt;rahvamuusikaalase;võistelda
Enam-vähem;perekonnapea;popmuusika;mängivad-laulavad;andekaks;muusikaks;kuulanud;rahvamuusikaga;vastvaidlemiseta
