EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;korras;õigused;viieteist-miljonilist;;talupidajatele;Taluseaduses;tegemisest
mõtted;pensioni;õigus;tegemisest;nulliks;taludest;kolhoosi;moodustatud
põhimõttel;Meie;talumehel;põhikapitali;andnud;talumehel;kolhoosidelt;kolme
heinapõld;inimene;taastada;miljonit;andma;talu;kolhoos;viis
formeerub;Aga;talupidajatele;tööaeg;dividentide;talude;kolhoosivorm;antud
kolhoosivorm;Mis;taastati;sääreosakuks;meest;talupoegade;talupidajatele;ongi
Opmann;sularaha;taludest;üldse;jaotame;jaotasime;Talupidajateks;See
võimalused;;tervise;ühistamisaktide;anti;taastootmist;ühiskapitaliks;õigus
hingejõu;andma;hooneid;pooleteistkordset;asi;Meie;ühistamisaktidega;On
Opmannid;töö;õiget;ühistamisaktidega;Need;rahvas;solhoosiks;räägime
