EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;19;korrusel;tähendab;;jõudnud;raadiosaatesse;raadiomaja;võib-olla
spordiiidse;;korrusele;üheksateistkilose;number;jõua;raadiosse;raadiosse;võta
võistluses;Aga;korrusesse;masinasse;;jõudsin;raadiomaja;raadiosaatesse;49
küsimuse;raadiomaja;korruselt;meeldida;uhked;jõuda;raadio;jooksevadki;lihtsalt
vägisõnade;Kas;esimesel;kiiremini;reaalselt;siiamaani;veidike;spordiSis;kahe
ühendatud;anda;esimesed;Spordireporterile;vorm;jõudsid;jõuda;raadio;19
spordi;Kui;mikrofoni;üldse;tähendab;jõuad;sekundit;ütlebki;suhteliselt
ületatud;hea;jõuakas;seitsmendast;kodus;jõudmas;kiiremat;Kuule;varem
Muidugi;surnalist;sekundeid;raadiosse;arv;valmis;masinasse;Kuulsite;kolme
põgenes;seljakotis;kuulsite;jooksevad;umbasest;Ärata;kiiresti;Suurepärane;tegelikult
tõepoolest;hullem;kõrgemale;stuudiosse;mailis;hetkel;minut;väga-väga;10
tuletõrje;hoidmine;Madis;tegelikult;masinatest;kaasa;sekundi;jooksja;koostavad
