EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;arvutid;tähendab;;targemaks;Kõige;üht-teist
Atopuiskusika;päikseloojang;koolis;sõitsime;Is;vanaisaga;Kõlas;kuskilt
angedrialedelite;ehitati;kooli;nähtudes;pull;vanavanemate;öelda;viis
märkimisväärne;korras;Powerpoint;naabripoisiga;ein;vanaisa;lõpuks;korralikult
õnnetus;Süda;eriline;rehealune;produkt;vanemaid;ütles;uuesti
õnnestus;sotsiaalteadlane;sündmused;teadsin;head;vanaemal;kirjuta;paremale
võimalik;Kui;töökas;naabritüdrukuga;nooremad;tarkus;Kuulas;See
tähelepanelikkus;Vanaema;sündmus;sedalaadi;logisev;kunagisi;näiteks;töötaja
päikseloojang;piibunneks;tähtis;keedetud;roll;vanasti;paremini;lihtsalt
põhimõtteliselt;sõbrad;tulemus;aeglaselt;suma;vanavanemad;Keegi;ongi
Tööprodukt;Soh;erilistel;märkmepaberiga;funktsioon;ajast;ütleb;tekkinud
ligadi-logadi;õppida;puid;eksimatult;tookord;unustamatu;Vaata;võimalik
rõõmustas;tugevad;suuri;kahekesi;arvasime;kiitma;Saaremaale;valmis
röövikid;mürakas;töö;teetassi;sead;asjatundlikke;Meie;lähebki
