EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;allegro;Screabini;põhilise;;Muusikalist;Muusikalist;ühendamise
Screadmine;Franck;Scrabini;lõunamaine;been;muusikale;kõnelevastmeloodikast;vene
euzeebiuslik;kantud;loomingulist;loodusinimene;ideaal;muusikas;heliloojaid;armastatakse
Screabinil;Screen;Sksabini;viieaastase;andnud;muusikat;sonaaditsüklist;teksti
intonatsioon;aastate;loomingulise;kõigutamatu;reaalselt;heliloojaid;sonaatidest;kaunis
sonaadisonaat;armastatakse;Scrabeni;hilisemas;list;pianistide;sonaadi;viis
euzeebiuste;teadmine;Scrabin;meeleoludest;eemale;musitseerimisele;sonaati;maalikunstnik
Screabinliku;19;töötav;meelisklev;andeka;Mozarti;loomingulist;Wagner
Screabini;analüüsi;Screabin;looduspildile;olulised;muusikalise;sonaadisonaat;See
mõtete;inimene;krabin;virvendusse;anna;pianist;musitseerimist;tuntud
ebaõnnestumine;tulevikumaailm;loomistööd;arengulooliselt;taevast;pianisti;sonaadiga;jõud
Screabin;Screabini;loomingus;välguna;mere;aastates;loomingus;kastavad
mõtisklus;heli;kihutas;sekeerinaga;kindel;aastatel;sonaadist;uuesti
