EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;füsioloogia;teatrikooli;tähendab;;tutvusime;Kuidas;tegemisest
üliõpilaspõlve;raudteejaama;kooliaegne;Peipsi-äärse;eine;avangardist;Ühe;riik
Psühhiaatria;psühhoanalüütikute;õppisime;sõitsime;andsime;tutvustas;teatrikooli;vene
psühhiaatria;vaimuelust;ülikoolides;tegemisest;noorem;minevikus;Järgmine;viis
psühhoanalüütikute;armastatakse;koolivaheajal;tegelesid;head;tegelaste;Vahing;armastatakse
Špyyloli;aastate;koolis;koolipoistelt;hull;dramaturgina;Meie;kirjanikuga
identiteeditekst;Antific;lõpus;püksifirmast;meetod;loomingus;tegelikult;kuskilt
sümptomaatiline;lavastatud;teatriasjade;mustvalge;spin;vorstilugu;loomingust;Nendel
võimalik;kummaline;koolivaheaegadel;Jäätpriorentaalsele;roll;dramaturgi;Kirjanikud;eesti
ühtekuuluvustunnet;Kui;aastatel;põrandaalusesse;funktsiooni;loomingusse;Kõnelesid;70
avangardist;Meie;teatrist;masinasse;marks;lugu;loomingusse;võib-olla
psühhoanalüüs;36;õppides;saatsime;vain;kirjutas;Teisest;mõtlesin
tõusis;käitumine;instituuti;meeldis;visa;fantaasia;lõpuks;1927
Põhja-Jäämere;Eestisse;erinevaid;oluliselt;dimensioon;rääkida;vanematekoju;lõpetasin
