EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Saarte;järgnesid;;Eestile;Päevakaja;riik
üldpõhimõtted;ohu;Saar;spordisõnumite;valida;Eestis;Täna;järgnevatel
põhiprobleem;Spordisõnumitega;Andrus;seitsmeteistkümnenda;andmises;Lõuna-Eesti;Postimehe;minister
Väikenurm;tõusta;saarte;oluliselt;summale;Tallinna;Postimees;USA
hädavajalik;Läti;Sõerd;Rahandusministeeriumi;meetrise;eesti;ERR-ile;See
Lõuna-Aafrika;ühisdeklaratsioone;eurot;üldse;andvad;Eesti;Eestile;elustunud
päevikigi;maksu-;Indrek;tähendab;una;Soome;tänasest;valmis
Võimalik;Politsei;Kultuuriminister;päeval;detailse;Eestit;Nüüd;Valitsusel
võimalik;104;euro;töövõimereformi;summa;Aserbaidžaanis;Praegune;pärastlõunal
Aabeeveeell;55;Margitta;viimasest;IRL-ist;Slovakkia;Venemaalehte;filmi
võistlus;mõtestatud;Eestile;peatoimetajal;andnud;Lätis;Eestit;14
töövõimereformi;töö-;Eestis;tänasest;laste;Euroopat;Tänapäeval;kolme
õiguskaitseorganid;kultuur;aastani;järgmisse;jaotamisel;Leedu;Euroopat;hoos
Netanyahu;väheneb;peast;sakslasele;andmetele;Sloveeniale;täna;käigus
Pyeongchangi;Novaja;Andres;Spordisõnumitega;asepresident;Läti;Riigikogus;12
altkäemaksud;korruptsioonisüüdistus;Eestit;täidaks;vastavalt;Sloveenia;Kõige;võimalik
Põhja-Korea;sisekontroll;800000;tegelikult;ring;Ida-Euroopa;välisuudistega;Neil
spordisõnumite;konkreetse;Marge;käimasolevalt;kontrolle;Euroopa;Aitäh;parlament
