EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;välksilm;Silver;tähendab;;lunarahaks;Ükssilm;Ükssilm;jällegi
helirežissöör;Kui;silver;Kadri-Anni;tähendab;kirevase;saapasäärde;Kuuldemängu;Väikese
võimalik;Kas;admirali;meeldib;tekib;hirmsa;verivaenlase;kuuldemängu;Ühesõnaga
mürmagoonia;;Kadri-Ann;kümnevase;tore;piiluda;röövretkele;Ühesõnaga;Eelmises
tuuaad;Kadri-Anni;admiral;välgukiirusel;võimalik;maaisand;mereröövel;mereröövlitest;nimelt
möirgab;Ega;Kadri;mariannilt;kindlast;meremehekirstust;pantvang;mereröövel;nime
hinganito;jalga;Adrian;mereröövli;pakub;viskaja;kirdetallu;meremehekirstust;tüdrukut
valgevatsa;Aga;Selde;röövretkele;habet;põnniks;lunarahaks;mereröövli;järgib
Adrian;Kristiine;Kadri-Anni;üldse;hirmsatest;kümnevase;papagoid;Vaata;külalisi
Jack'i;Lõppes;mereröövli;näitan;koju;äkksea;teepirukaid;Röövid;Laura
tõepoolest;hoiatab;meremehe;merede;parem;põnnine;Silver;Keegi;näitan
võib-olla;vana;Andres;maskeeritult;esineb;tuuaad;piiluda;Kuigi;süda
Lõppes;Keegi;meremehekirstust;leppinud;lapsed;hirmsam;maskeeritult;hirmus;reisiseltskonda
