EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;pop-;muusika;tänasest;;hommikuga;hommikuinimene;tegelikult
tõusmine;inimene;muusikat;üldse;load;hommikulugusid;hommikulugusid;ongi
võimlemine;melanhoolselt;Muusika;tegelikult;noorem;hommikut;hommikuhommikust;suhteliselt
pop-;Winston;muusik;olulisem;näiteks;täna;hommikut;nii-öelda
särtsakas;Aga;popmuusikat;neljapäevani;reegel;hommikul;hommikuga;varem
muusikate;täna;muusikate;raadio;inimene;Täna;hommikul;10
tõusen;;hommikul;aegadest;meel;tänasest;vikerraadiost;seotud
mõttes;vana;muusikapala;viimastel;kindlasti;hommikuinimene;Tõnismägi;hästi
Muusika;hea;hommikuhommikust;tegemisi;suhteliselt;ärkasin;Täna;maa
muusika;No;hommikuinimene;autoga;Et;ärkate;Vikerhommikus;võtma
