EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kantud;ajalookirjanduses;tavaSüreaalse;;maailmasõjalugudes;maailmasõjateemalisest;kommunistlikku
märkimisväärset;peatunud;maailmasõjas;peategelasega;element;maailmasõjateemalisest;maailmasõjalugudes;eesti
it's;Vahet;maailmasõjalugudes;püssitule;shell;maailmasõjast;maailmasõjast;ajalookirjanduses
Lequade;poliitika;Hemingway;vaenlase;noorem;maailmasõjateemalist;sõjaromaanide;teksti
lõbusus;mõjutatud;maailmasõda;seitsmeteistkümnendal;remark;ajalookirjanduses;sõjaromaanidel;mitmekordselt
Ferdinand;kodusõjaks;maailmasõjast;tsiviilelukoormast;termini;maailmasõjatehnilistel;sõjakirjandusest;Kõigepealt
võimalik;inimene;maailmasõja;järgnesid;nulu;sõjakogemus;sõjaromaani;1920
päevik;veedetud;Friedrich;kartlikumatest;mass;maailmasõjale;maailmasõjateemalist;Prantsusmaale
Ferdinandi;lavastatud;maailmasõjateemalist;sõjamedali;sell;sõjamälestusi;sõjaromaan;kujutanud
Testushon;Sõdurid;Ferdinand;käsitleva;torseless;sõjaromaanidel;sõjaromaaniga;ilukirjanduses
kõikvõimalike;Sa;kirjanduslikku;sõjaromaanide;realism;maailmasõjas;maailmasõjale;Ühesõnaga
õnnestunud;ainuke;maailmasõjateemalisest;kamraadid;vale;sõjaromaaniga;maailmasõjatehnilistel;kasutavad
mõttesuunad;-st;Erich;argiselt;vastavalt;sõjas;maailmakirjandusse;kasutada
realism;lahinguosatähtsus;maailmasõjale;sõjaromaaniga;summutatud;sõjaromaanide;maailmasõjas;vene
ränkade;hane;kirjanduses;polsieviseerunud;mitmekordselt;sõjatees;sõjamälestusi;maailmakirjanduse
epiteedid;nähta;saatesarja;teadsin;punkt;maailmasõtta;sõjakirjanduse;1928
