EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;Faehlmann;äikese;;südaöö;valgusandja;ühelgi
tõusvat;Kui;;peegeldub;nurmed;muistendi;Seepärast;rõõmuaeg
südaööd;Kas;valguse;otsekohe;kannatused;südaööd;Koit;ajal
ametikohuste;;valgusandjat;vanaisakojas;taevalt;ööbikud;Praegu;täitsid
loodustab;rauk;esimesel;valguseandja;eelda;kirja;õhtul;linnud
ehib;valguseandja;valguseandja;siitpeale;taeval;äikese;hommikul;jälle
taevavõlvil;ametit;valgusandja;sünniks;uus;jutustas;ütles;vaatasid
järgneb;valgusandja;Friedrich;valgusandjat;See;põhjamaa;hämarikule;aeg
Friedrich;liigub;valgusandjas;tütreke;kaks;taevaserva;uuesti;Vanaisa
siitpeale;Aga;nimi;ametit;antud;igavene;valguseandja;mees
Faehlmann;lilled;talvel;sõstrakarva;tunned;kevadel;valgusandjat;kaua
päikese;ööbikud;suvel;südaööd;noor;annakustuja;valgusandjas;ütles
