keyphrase;score
riik;0.9992
miskipärast;0.9991
kolmeteistaastane;0.9991
üheteistkümnes;0.9991
kujutama;0.999
kõrv;0.999
york;0.999
eisenhower;0.999
olümpia-aasta;0.9989
eesti;0.9989
jõulurõõm;0.9989
;0.9989
patterson;0.9989
kuulsus;0.9989
hästi;0.9989
purjäär;0.9989
kolmas;0.9989
suur;0.9989
süli;0.9989
wilson;0.9989
purjetamine;0.9989
pealkiri;0.9989
püüdma;0.9989
aafrika;0.9989
vabariiklane;0.9989
kaasaegne;0.9988
meenuma;0.9988
möödunud;0.9988
toomas;0.9988
hemingway;0.9988
tüdruk;0.9988
jõud;0.9988
7222;0.9988
tatar;0.9988
naftajuht;0.9988
telemammut;0.9988
meeskondlik;0.9988
eeskätt;0.9988
dag;0.9988
rõõm;0.9988
lennukõrgune;0.9988
darro;0.9988
villa;0.9988
tipp;0.9988
vähene;0.9988
tõlgitsus;0.9988
kõva;0.9987
varem;0.9987
toi;0.9987
kuujõgi;0.9987
ernest;0.9987
valimisvõidutööerakond;0.9987
saksa;0.9987
oksjon;0.9987
howard;0.9987
sõbralikum;0.9987
korraga;0.9987
küla;0.9987
õigus;0.9987
rannikovi;0.9987
mercury;0.9987
innsbruck;0.9987
louis;0.9987
populaarsem;0.9987
rowley;0.9987
bodelski;0.9987
kolmanovski;0.9987
lp;0.9987
lapatšangas;0.9987
meenutama;0.9986
pöördkämfert;0.9986
hõredam;0.9986
eeter;0.9986
johansson;0.9986
looma;0.9986
mccartney;0.9986
poppins;0.9986
sõel;0.9986
hõbe;0.9986
püssirohi;0.9986
kristel;0.9986
raadio;0.9986
hilisem;0.9986
instrumentaalrüüs;0.9986
variant;0.9986
südamlik;0.9986
pillimees;0.9986
piloot;0.9985
arvestus;0.9985
henr;0.9985
oit;0.9985
7800;0.9985
tuul;0.9985
chuczelov;0.9985
dolly;0.9985
kümnend;0.9985
õppiv;0.9985
12000;0.9985
aed;0.9985
tvist;0.9985
nukralt;0.9985
pilt;0.9985
naljakas;0.9985
tokyo;0.9984
kuningriik;0.9984
üritama;0.9984
rooma;0.9984
babadženiaan;0.9984
vapustav;0.9984
teeerreskova;0.9984
tihuanabraas;0.9984
hoidma;0.9984
õhk;0.9984
hatšidaki;0.9984
esietenduma;0.9984
lipand;0.9984
hassan;0.9984
armstrong;0.9984
feldmann;0.9984
aken;0.9984
heli;0.9984
suvi;0.9984
totruma;0.9984
oidi;0.9983
benjamin;0.9983
paar;0.9983
operett;0.9983
327;0.9983
uinva;0.9983
kinema;0.9983
19;0.9983
kõla;0.9983
mainitud;0.9983
laulma;0.9983
piirkond;0.9983
toetus;0.9983
purjepaat;0.9983
prajanhaelama;0.9982
sõber;0.9982
üksik;0.9982
iluduskuninganna;0.9982
naerma;0.9982
ringhäälingusari;0.9982
vanem;0.9982
juuksetuul;0.9982
mereväeorkester;0.9982
naerunägu;0.9982
arnoobabadžanyan;0.9982
hammarskjö;0.9982
rannarõivas;0.9982
samanimeline;0.9982
madisson;0.9981
võtma;0.9981
chobim;0.9981
vaibuma;0.9981
tokyost;0.9981
president;0.9981
francis;0.9981
näägeen;0.9981
hindmine;0.9981
shield;0.9981
täis;0.998
märts;0.998
41000;0.998
iseseisev;0.998
aatomipomm;0.998
renine;0.998
mansiin;0.998
poksitšempion;0.998
piparkoogipoiss;0.998
liinilennuk;0.998
tihemets;0.9979
rist;0.9979
raud;0.9979
novembrikuu;0.9978
nikolajev;0.9977
meelisviis;0.9977
protsk;0.9976
jätkuma;0.9976
lõpp;0.9975
kuldmedal;0.9974
1635;0.9974
valss;0.9974
43;0.9973
1962;0.9972
viimane;0.9966
16;0.9965
maa;0.9965
lahti;0.9963
püsti;0.9953
1954;0.995
armastus;0.9944
kirjutama;0.9936
seitse;0.9932
hello;0.9916
suurim;0.9915
družba;0.9898
juht;0.9871
lõuna-ameerika;0.9869
suurem;0.9861
