keyphrase;score
jätkama;0.9988
puhastama;0.9988
töötama;0.9987
eesti;0.9986
kaksekümmend;0.9986
kohtuma;0.9986
kõrv;0.9986
uuesti;0.9986
klubi;0.9986
muusika;0.9986
milja;0.9985
lõpetama;0.9985
toivo;0.9985
hästi;0.9985
1945;0.9985
võistlus;0.9985
elanik;0.9985
kohtumine;0.9985
pooleli;0.9985
mõtlema;0.9985
paber;0.9985
kallistama;0.9985
üldse;0.9985
murmansk;0.9984
antud;0.9984
kazaagita;0.9984
;0.9984
võib-olla;0.9984
kõrgus;0.9984
vahe;0.9984
toodang;0.9984
jõgi;0.9984
natukene;0.9984
võra;0.9984
lihtsalt;0.9984
kõikvõimalik;0.9984
veenduma;0.9984
suur;0.9984
pealinn;0.9984
süüm;0.9984
külalisstuudio;0.9984
püüdma;0.9984
detsember;0.9983
tonaalsus;0.9983
kakuam;0.9983
tühi;0.9983
poeg;0.9983
rõõm;0.9983
viktoriin;0.9983
kahtlemata;0.9983
mälumäng-viktoriin;0.9982
käng;0.9982
saksa;0.9982
täpselt;0.9982
tõmbama;0.9982
tibudus;0.9982
äik;0.9982
vilets;0.9982
trükiviga;0.9982
kontsert;0.9982
sumak;0.9982
kunst;0.9982
küsima;0.9982
joonis;0.9982
27;0.9982
tsirkus;0.9982
kindel;0.9982
veerand;0.9982
muhulane;0.9982
seik;0.9981
helirežissöör;0.9981
remo-s;0.9981
meiline;0.9981
meenutama;0.9981
eeter;0.9981
juur;0.9981
mehaanik;0.9981
juhtum;0.9981
nool;0.9981
vastavalt;0.9981
populaarsem;0.9981
püügiriist;0.9981
korstnapühkija;0.9981
saaremaa;0.9981
aasta;0.9981
kuus;0.9981
toimetus;0.9981
2;0.998
võtma;0.998
miniviktoriin;0.998
vladimir;0.998
sealjuures;0.998
l1;0.998
väljapüügiarv;0.998
pasunapoiss;0.998
kopsimine;0.998
rikas;0.998
lõõtstrumm;0.998
rahvamuusikasoov;0.998
töö;0.998
tegelikult;0.9979
täis;0.9979
trumboon;0.9979
olu;0.9979
raadio;0.9979
tohutult;0.9979
kõver;0.9979
paadipüügitulemus;0.9979
lõpuks;0.9979
sõprus;0.9979
helisema;0.9979
elluviimine;0.9978
keelpillipuhkpilliv;0.9978
tagurpidi;0.9978
ammu;0.9978
tuttav;0.9978
võõrustaja;0.9978
meresõis;0.9978
holland;0.9978
kulukas;0.9978
viveegaaweedurillija;0.9978
kahjuks;0.9978
ainuke;0.9978
heli;0.9978
lauttingism;0.9978
kalurikolhoos;0.9978
sapposhin;0.9978
siduma;0.9978
lõõts;0.9977
jätkuma;0.9977
valge;0.9977
lapsepõlv;0.9977
õieti;0.9977
kaugemal;0.9977
nojah;0.9977
tore;0.9976
bana;0.9976
tegemine;0.9976
priono;0.9976
heliliselt;0.9976
kirglik;0.9976
laulma;0.9976
püügiretk;0.9976
segadus;0.9976
müüdüüdonovo;0.9976
kalurikolhoosivõistlus;0.9976
hiljuti;0.9976
jaak;0.9976
pärinema;0.9976
algus;0.9976
kangesti;0.9976
mäng;0.9976
peedeee;0.9976
tiksidend;0.9976
lõpp;0.9975
kotitäis;0.9975
pill;0.9975
salasoov;0.9975
viieliikmeline;0.9975
läätse;0.9975
vanemtoimetaja;0.9975
osavõtja;0.9975
orkester;0.9974
pastapliiats;0.9974
puhkpilliorkestrimarss;0.9973
kombineerima;0.9973
poolsaar;0.9973
kalorilaul;0.9973
vello;0.9972
ruus;0.9972
staažikas;0.9972
iidee;0.9972
helila;0.9971
lugupeetud;0.9971
üpris;0.997
buss;0.997
trummitüdruk;0.9969
maa;0.9968
ornament;0.9968
viimane;0.9967
huvi;0.9967
komplekt;0.9967
16;0.9966
aamine;0.9966
lahti;0.9965
elldeeaa;0.9965
žanreimos;0.9963
ta-ta-tama;0.9962
1935;0.9962
selli;0.9957
1955;0.9955
andma;0.9954
kasutatav;0.9952
kirjutama;0.9942
kahju;0.9932
paremini;0.9909
1939;0.9905
juht;0.988
suurem;0.9869
1970;0.9143
