keyphrase;score
viktor;0.2289
kastrale;0.1987
vabaõhuetendused;0.1941
asjad;0.1754
nädala;0.1746
ukraina;0.1701
katia;0.1644
muinastööd;0.1632
kärknas;0.161
õhtut;0.1581
viikingipäevadele;0.1576
vaba;0.153
kaheksa;0.1522
kaadripuhastus;0.1516
ruudus;0.1509
animalistliku;0.1505
käsitöösuuna;0.1479
kõrvadele;0.1398
pantorite;0.1355
box;0.1328
struktuuri;0.1304
10-st;0.13
tootmisvõimsus;0.1285
tootjad;0.1264
täisautomaatne;0.1262
operatsioon;0.1243
aarne;0.1222
elektrigeneraatoritel;0.1221
minimalistliku;0.1221
betoneks;0.1202
augustist;0.1196
traditsiooniliselt;0.1165
betoonitootja;0.1161
;0.1155
eestis;0.1142
planks;0.114
-st;0.1135
cnni;0.1132
õhurünnakud;0.1131
viljahoidla;0.1117
iseendast;0.1109
kandev;0.1097
koristaja;0.1093
novikovi;0.1077
juusbetoonitehase;0.1072
laupäevast;0.1063
festivalidest;0.1061
vesi;0.1058
praktikas;0.1054
minuti;0.105
sitkust;0.1037
luua;0.1031
aleksander;0.1025
kontrolli;0.1017
kangro;0.1016
panna;0.1006
üro;0.0992
haaras;0.099
siduv;0.0988
keller;0.0982
traktoristid;0.0981
käit;0.098
turniir;0.0971
näituse;0.097
ministrite;0.0965
jätab;0.0955
turvaliselt;0.0936
vestleme;0.0928
kaalu;0.0922
tortumal;0.092
nolken;0.0911
viiendast;0.0909
lauseid;0.0904
tootest;0.0901
väliskaubandusminister;0.0898
kaevur;0.0896
viimistletud;0.0895
ruume;0.0894
üldiselt;0.0894
paavo;0.0893
skulptorid;0.089
harjuda;0.0881
vennale;0.0881
suvesse;0.0877
videosse;0.0857
väike;0.0855
vitali;0.0851
avati;0.0848
lõimumisele;0.0848
savinõusid;0.0844
ekskursioonid;0.0841
viimane;0.083
kella;0.0828
naftat;0.0811
teaksime;0.0804
voodid;0.0796
pealkiri;0.0792
vaimudeks;0.079
ballastist;0.0782
diskvalifitseerida;0.0781
sünnipäev;0.0771
kiikatega;0.0761
janukovitš;0.0759
äärekivisid;0.0753
telekanalis;0.0752
christensen;0.0749
velo;0.0749
loomaaias;0.0748
põhikollektsioon;0.0745
laager;0.0742
organiseerinud;0.0734
hoidma;0.0732
vana;0.073
homnegi;0.0728
rootsist;0.0716
paksult;0.0709
talurahvaetendused;0.0705
üleandmise;0.0704
prantsusmaa;0.07
iko;0.0699
muretsevad;0.0697
laiendamise;0.0694
näiteks;0.069
tauno;0.0672
alatskivil;0.0649
koguneb;0.0648
revolutsioonilisi;0.0644
orientatsioon;0.0639
muutumatuks;0.0635
kevadjaht;0.0634
geni;0.0628
tammik;0.061
kamardena;0.0609
sõltub;0.0602
informatsiooni;0.0599
päevakaja;0.0597
tänavas;0.0593
võimul;0.0583
läänemeremaade;0.0578
maailma;0.0569
elanikel;0.0568
idee;0.0558
tegelane;0.0557
üritab;0.0552
tsirkuses;0.0548
ajutiselt;0.0547
huviga;0.0546
kuupmeetrite;0.0545
meistril;0.0542
euroopa;0.0535
elasime;0.0524
kavas;0.0523
regionaalpoliitikast;0.0495
osa;0.0486
usplagnikovas;0.0469
stressitaluvust;0.0467
kergkruusast;0.0461
tallinna;0.0457
zidane'i;0.0456
järjekorrad;0.0442
õppiv;0.0436
une;0.0431
kinnitusel;0.0419
rõhutas;0.0387
julgeolekunõukogu;0.0382
kostüümid;0.0378
vambola;0.0369
suurepärast;0.0359
tasemest;0.0326
žürii;0.0325
vaenutegevusest;0.0316
meheleminekut;0.0289
tagasivaade;0.0282
25;0.028
rais;0.0275
hullumeelsus;0.0273
tüürose;0.0256
direktori;0.0255
liibanonis;0.025
demokraatia;0.0239
tänavuse;0.0232
uhkus;0.0225
ühendriikide;0.0224
reservohvitseride;0.0215
stuudios;0.0206
udu;0.0187
1905;0.0178
100000;0.0171
elizabeth;0.0062
välisvõistkond;0.0015
kivipress;-0.0039
70;-0.0052
iisraeli-liibanoni;-0.0058
lossipreili;-0.0061
poolskulptuuriga;-0.0086
margarita;-0.0126
relvademonstratsioon;-0.0178
josephine;-0.0186
tuleoht;-0.0232
1996;-0.0571
