EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;;orkestri;tähendab;;tantsulugu;tantsulugu;tantsulugu;eesti
üldsõnalisem;aastate;muusikamõtteid;oludest;number;heliloojad;orkestratsiooni;muusikamõtteid;teksti
jaanemine;-st;1954;lõõtsakontsert;vast;orkistreerisime;sümfooniaorkester;heliloojad;võib-olla
laulasmaal;ülesandeid;eksamitöö;stuudiosse;test;sümfooniaorkestri;sümfoonikum;orkestratsiooni;kolme
följetonid;raadiolindistusi;1972;lahtrisse;funktsioon;muusikamõtteid;pianistina;loomingust;70
sümfooniline;kevadised;õpetusena;mälestusmärgina;fungaks;solist;solist;omamoodi;viis
lõppeksam;tallinna;unustasin;anekdoodis;kodu;tantsida;tantsud;kontsert;tervikuna
ütleksin;orkestratsiooni;kontserdil;eraldi;tähendab;polüfoonilise;muusikute;klassikatöötlused;esimest
eksemgi;lõõtsakontsert;tunni;väiksemaid;idee;tantsunumber;orkistreerisime;näiteks;lihtsalt
lõõtsakontsert;harmoonia;improviseerimisel;lindistati;intrigeeriv;klassikaline;tantsunumber;esmaesitajaks;tuntud
mõtlemine;klaveripartiid;klassikaline;mõndagi;arvavad;repertuaari;heliloojad;sümfooniaorkestri;uuesti
amore;paras;kuulata;arvates;võimalik;laulasmaa;repertuaari;repertuaari;soovitaks
mõtetele;tantsulugu;ämm;viieosaline;näiteks;eesti;klaveripala;viimaseid;võimalik
niiskertzolikulaadi;sümfoonikum;laulasmaal;suvilakene;son;konservatooriumis;koorika;lõpetaksin;valmis
klassikatöötlused;-te;teemast;puhkpillikvintetti;asi;kõla;muusikamõtteid;hõljetonidest;rääkides
