EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;faehlmann;äikese;;talvel;südaöö;valgusandja;ühelgi
tõusvat;;;peegeldub;nurmed;põhjamaa;muistendi;õhtul;täitsid
südaööd;rauk;valguse;otsekohe;kannatused;taevavõlvil;südaööd;hommikul;rõõmuaeg
ametikohuste;valguseandja;valgusandjat;vanaisakojas;taevalt;koidule;ööbikud;ütles;linnud
loodustab;ametit;esimesel;valguseandja;eelda;tervitama;kirja;jääda;jälle
ehib;valgusandja;nimi;siitpeale;ustavalt;taeval;äikese;hüüavad;ajal
taevavõlvil;liigub;talvel;sünniks;taeval;kohuseid;jutustas;hämariku;ütles
järgneb;lilled;suvel;tütreke;uus;viibivale;põhjamaa;tüdruk;igavene
friedrich;ööbikud;päikest;ametit;kaks;ilmarise;taevaserva;leidnud;õitsevad
siitpeale;loen;põhjamaa;sõstrakarva;antud;jutustas;igavene;lauludega;mees
faehlmann;kuma;põlema;südaööd;tunned;hüüavad;kevadel;hiljemini;põhjamaa
päikese;paremini;rõõmuaeg;õitsevad;noor;lilled;annakustuja;südaööd;esimesel
