EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;saaremaa;tähendab;;eestis;eestis;mereriigist;üht-teist
võidutuld;poliitika;põhjarannikut;põhjarannikut;une;venemaa-poolne;venemaa-poolne;läänemerekultuur;riik
õppetund;suurbritannia;veetase;totalitaarses;head;merendusvaldkonna;merepäevade;eestis;eesti
järjekord;vanaisa;järv;ametlikult;andmed;põhjast;meremuusikat;maa;antud
merepäevade;läänemerekultuur;lääne-euroopas;laevapere;logi;saaremaa;läänemerekultuur;eramerekoolid;mereakadeemia
innovatiivne;inimene;mereakadeemiale;hoonetekompleksi;edit;läänemerekultuur;meremõõdus;patrioodid;orion-tüüpi
netikaater;tallinna;ülelend;abiks;becally;väikelaev;järvelaid;läänest;lääne-euroopas
küsimuse;tugevad;sadamast;piirivalvesadam;usa;taanlased;saaremaa;jätkame;võrku
öeldakse;ümbritseb;jahtijateks;võidutuld;nimetatakse;laialisaatmist;põhjast;parim;kolme
õpetad;hoonetekompleksi;eestis;stsenaariumid;andnud;jäävad;maailmale;saarlased;kuskilt
akvatooriumis;kasvatatakse;olemegi;suurbritannia;anname;rahvusvahelistes;tulevikus;purjepaatidest;presidendi
