EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;kultuuriväärtust;tähendab;;mõisale;eestimaal;mõisast;võib-olla
ruth-kaja;dikteeribki;kuulate;jäädagi;action;eestimaal;loengutsükkel;minutit;õigusteaduskonna
afp-d;eesmärkide;kunsti;kvalifikatsiooni;noorem;kohtuda;tallinnasse;persooniintervjuud;kooliharidust
programeeni;kooliharidust;huvitavaid;mõistatada;head;nädala;hommepäev;müügis;kolmekäigulised
maakoolihariduspõhi;säilitamine;kanalisse;harjutusmasinatega;ideaal;koha;tänapäeva;ütleksin;võta
vigioon;piisavalt;maksumus;organiseerinud;stress;vanavanemate;külas;müüri;eesti
mõisostid;enamuses;uksed;perekondliku;roll;külalise;õhtul;hästi;lihtsalt
säilitamine;detailselt;kava;rahvusraamatukogus;oil;vabariigis;külalise;millegipärast;kolme
kultuuriväärtust;sisekujunduses;eetiline;kõigekülgselt;tellet;külastada;inimestega;rikkamaks;70
kopsutubak;muutuvad;restaureeritud;eriinternaatkoolis;laste;nädalalõpu;majapidajanna;uus;27
mõtetel;liikumist;korruseline;ratsabaasis;taskus;hommikuti;kodus;jätkub;töötab
öeldakse;hea;ööbida;diplomiga;kodu;ootan;ostsime;hommikuti;ümbrusest
suurusjärgus;aednik;sisekujunduses;ehitusdirektor;programmid;kuulamast;kohtuda;hooned;kohalike
ruhnu;persooniintervjuud;emotsionaalselt;lapsedki;ring;plaan;nädalas;praegult;kujutasite
tõesti-tõesti;kasutusse;niitvälja;positiivse;arvasin;minutit;hommikul;mõtetel;ongi
bankettide;liigub;ostmise;stuudios;tellist;elasime;päevad;miljonit;vaadata
kõrgtippkõrgkooli;puhtaks;hoone;loengutsükkel;uss;lähemegi;ootan;mees;lõpetasin
