EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;küünarnukitunnetus;teatrisse;tähendab;;lavastusega;teatriluuk;lavastusest;näitlejatel
resonants;mõjutatud;virro;küünarnukitunnetus;standard;virro;lugu;intervjuusid;võib-olla
küünarnukitunnetus;jabur;elektroonilised;iroonilisevõitu;debian;saatekülaliseks;tegelaskuju;raadio;sõnum
ekviivalendi;kummaline;tsirkust;tavalistest;knows;lugu;õudusfilmitegelane;saatekülaliseks;lihtsalt
küsimus;inimene;õudusfilmitegelane;selgitada;powerit;tegelaskuju;näitlejatel;vaatame;ongi
üleüldse;mõtlebki;stereotüüpselt;üleüldse;nimetatakse;tuppa;publikuni;näitlejad;vahetama
keldrihämaruses;hullem;intervjuusid;saatekülaliseks;laste;vindiga;räägib;lugu;tegelikult
tallinnas;sõbrad;hääl;õudusfilmitegelane;mail;karlova;kirjaniku;tegelikult;mõtlesin
tartu;tallinna;esietendust;hullumeelne;andma;keelest;ängistav;režiid;igapäevaselt
metal;muutu;lavastajad;tegeledki;vale;auku;lavastajad;kirjutasin;tahaks
võib-olla;tühi;vahtliku;pagasnikust;videod;võtta;traagiline;lavastaja;tõeliselt
mänguasi;laura;valguskunstnik;tänapäevaelu;intensiivselt;küünarnukitunnetus;kunstnik;jääda;kuskilt
traagilisem;hiljuti;tõsi;samamoodi;tähendab;lõbustama;kirjutasin;kuulamist;võimalik
närvidele;tehagi;emotsiooni;vadi;tekib;rääkida;salaja;mängu;purjus
