EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;õhk;tähendab;;eestis;eestile;poliitikahuvilist;president
andrifaalne;in;valner;õigemini;kind;hommikuks;poliitpekki;rahvusringhäälingule;võib-olla
mõttevahetus;kõigutada;intervjuus;erinevate;pull;trotsistajad;europarlamendi;rahvateenrite;süüdistatud
corpore;tegevpoliitikaks;sulev;seltskondade;andes;telekanuppe;palavamaks;pressitegelane;võta
õiglustunde;olevasse;lihtsustatud;niikuinii;power;kuulajad;arvamustoimetaja;peaministrikandidaadiks;hääletavad
läbirääkimised;inimene;koolides;suhtlesime;summat;eino;kuulajatele;arvamusloo;organisatsiooni
enam-vähem;tugevad;häältel;protestimisse;valida;nädalal;eestkõneleja;lõpuminutitel;vaadata
põllumajandusakadeemia;käitumine;kuulajatele;hallik-konnula;head;teretulnud;propaganda;uudiseid;ongi
küsimus;kummaline;ainukene;pressikonverents;upume;inimesed;juhib;kuulajad;inimeste
võimalikud;tallinna;küsimused;stuudios;andmas;keskerakonnas;avalikes;valimisnimekirja;kristlikud
peitemäng;laialdast;viimastel;džiisikovi;reaalset;rahvaliit;kohut;erakond;nii-öelda
kinnisideed;loll;poliitikahuvilist;mäletan;noorema;arvamustoimetaja;liikme;maakonnalehtedest;kahe
tallinnas;ambitsioonidega;keskhommikut;ehedamalt;summa;rahvusringhäälingut;kultuuriparteid;parlamendikohta;lõhnab
peaküsimus;jõuliselt;aivar;inimesi;in;valis;nimedeta;sotsiaaldemokraatidega;tulemus
siseopositsioon;piisavalt;maakonnalehtedest;peasekretär;sead;tan;lojaalne;vaatame;tõeliselt
hallik-konnula;mehe;vasakpoolsete;au;elemente;parlamendikohta;keskerakonnas;parimad;probleemi
