EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;saarte;järgnesid;;eestis;eestis;päevakaja;riik
üldpõhimõtted;venemaalt;sõerd;regiooniks;;ida-euroopa;ida-euroopa;tänasest;järgnevatel
põhiprobleem;ühisdeklaratsioone;euro;esmaspäeval;usa-s;liikmesriik;aserbaidžaanis;välisuudistega;minister
väikenurm;maksu-;kultuuriminister;pilvisus;valida;vabariigi;liikmesriik;venemaalehte;elustunud
õiguskaitseorganid;55;mullu;varem;andmises;homoriigile;ukrainasse;õhtust;pärastlõunal
pyeongchangi;mõtestatud;800000;finišisse;summale;slovakkia;liidult;eestile;käigus
jäähokiturniir;kultuur;eestile;lõpuks;meetrise;riigieelarve;koalitsioonipartnereid;ida-euroopa;kolme
ida-euroopa;konkreetse;kuus;korvpallikoondis;andvad;julgeoleku;austerlane;maailma;filmi
taliolümpiamängudel;planeeritud;andres;teadusministeeriumi;una;danske;moldova;valitsusest;eestile
spordisõnumitega;inimene;õhumass;ulatuda;detailse;valitsusjuhid;välisuudistega;homoriigile;300000
võib-olla;riskid;õhtut;taliolümpiamängudel;mall;ameeriklased;türgiga;osariigis;võimalik
lisaajavärav;kahevõistlejate;margitta;reformierakonnast;usa;toetusperioodi;aktsiisipoliitika;plaani;hoos
lõpetan;honga;tuludeklaratsioonile;riskiaktsiisilaekumistele;summa;osariigis;parteikorraldus;räägime;öö
jorintermors;piisavalt;astuma;tahetakse;laste;autame;eurot;parim;presidenti
ühisdeklaratsioone;tallinna;odessa;suures;jaotamisel;jaotamisel;eesmärkidele;uus;12
tavadistantsi;regulaarselt;karl-august;võistlusel;andmetele;plaani;opositsioonijuhid;deklareerima;valmis
pruunsild;dokumente;piret;aserbaidžaanis;asepresident;parlament;regionaalse;seisukohad;parlament
tähendab;vahetame;kodakondsuseta;aastal;vastavalt;õiguskaitseorganid;odessa;liidult;ühiselt
