EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koreograafiks;teatris;tähendab;;teatrilaval;teatrikülastajaid;uuslavastustest;vene
dylammermour;bioter;1984;järgnes;number;estonia;ooperisõpru;linnateatrist;eesti
schwerin'i;vokaalkunstiajalukku;ooperisõnastiku;paari-kolmepäevane;dust;1984;estonia;teatrikülastajaid;teatraalsust
defalia;ooperilooming;oper;kümnist;artist;ooperisõnastiku;kontsertreisil;näitleja;teksti
loomereljeefi;näitlejameisterlikkuse;orkester;paralleelselt;ande;ballettmeister;sümfoonilised;ooperisõpru;tahtlikult
kabavatmine;tenoripartiide;aprillil;meeletult;head;konservatooriumi;publikule;lühiooper;vahetas
õnnestunud;kaasaegseid;laulukooli;punktiiriga;roll;seen;leedu;lõpustseenid;lõpetasin
larissa;psühholoogilise;õppimisega;raadiolinkidelt;andnud;dirigendid;tambergile;balletijooksul;soovides
oktaavi;tõuse;muusikaalsusega;stuudios;andekate;publik;melomaanidele;laulutsüklid;kaunis
tenoripartiide;;näitlejameisterlikkuse;muusikateadlase;seen;sümfoonilised;keelemuusikas;teatri;viis
mono-ooper;meloodiline;eelviimasel;vabariigi;selged;kuridirigent;muusikakoolis;kontsertreisil;vägivalda
margareeta;dylammer;tematamiino;arusaadavaks;vastavalt;aega;koorile;lugu;räägime
öeldakse;inimene;mänguaeg;mitu-mitu;arvasin;moskvasse;gireijev;mari-liis;vähenesi
schweriinist;teatri;lauluarmastajatele;schwerin'i;soon;aasta;näitlejameisterlikkuse;armastuslaulud;probleemi
atribuutika;armukadedus;häält;joonas;andekalt;othello;bokovski;mängis;hästi
basquale;spets;testituuris;maiei;probleem;primadonna;meediaatri;eestlastele;teada
näitlejameisterlikkuse;-sse;ürituseks;erinevates;tähendab;viimaste;mari-liis;esinemine;tuntud
rudziieti;interpreedi;tantsisite;soomes;abstraktsetes;raamis;itaaliakeelne;draama;rääkige
võib-olla;reljeefsus;epilogi;töötada;pale;liikumise;ballettmeister;esimesed;uuesti
