EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;nädala;tähendab;;kohtuma;kohtuksime;juristitööga;riik
ühisgümnaasium;psühholoogilised;õhulaine;reguleerida;argument;toreda;puhkuse;internetikommentaare;õhulaine
võimendub;tallinna;vikerkaar;tuttavaid;instance;piknikuteki;kuulajatele;pressikonverentsil;tulenevad
orientatsioon;päevakajalised;ööklubis;pühapäeviti;key;nautida;kutset;puhkusel;võtan
küsimused;mõõdupuuga;pikniku;punaarmeeorkester;;puhkusel;piknikuteki;raadio;kuskilt
tallinnas;inimene;internetikommentaare;maailmareisidel;point;raadio;pidude;lemmiklugudest;lõpetasin
amoraalne;õppida;kuulajad;demokraatlikus;artist;kuulama;tänaseks;tööpäeva;haridusministri
üldhumanistlikud;ikooniline;töötab;väiksena;noorem;korraldajaga;rõõmusõnumiga;ärgaks;teksti
õpilaspäevikut;klassid;diskuteerida;näiteid;valida;kutset;kuupäeval;politseist;lennukis
bränding;pilve;valdkonnale;diskrimineerivaid;head;laulame;muusikat;kirjutajaks;tegelikkuses
eurovisioon;koolipingis;videopildis;samaaegselt;nooremad;juulikuu;ootame;räägime;kõiksugused
meenutused;seksuaalsest;eurovisioonil;varem;neeger;pühapäeviti;öösel;päevakajalised;aastaid-aastaid
näitamine;paragrahve;huvitanud;lillede;valides;hispaaniast;jõuluks;surmatunnini;armastatakse
draivi;toidutoetust;metsades;mänginud;vaated;telesaates;toodate;juhtum;töötama
