EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;halduskeeleteooriast;keeleruumis;tähendab;;keeletoimkonna;keeletoimkond;keelepoliitika;riik
võlaõigusseadus;huvirühmade;rakenduslingvistika;võideldakse;test;õigekeelsuskomisjoni;keelemuutus;rühmakeeled;kasutavad
keelesõnumi;inimene;keel;ajalehtedest;roll;kõnelejatest;emakeeleõpetaja;erialakeelele;õpetajate
dispuut;tallinna;grammatika;vikerraadiopunkt;atribuut;eestis;õigekeelsuskomisjoni;emakeeleõpetaja;tutvuda
õnnestub;meetikat;mikrofon;pretsedendi;logima;dialoogist;rühmakeeled;õiguskeelest;eesti
küsimus;üliõpilastele;krista;esiteks;diskursuse;inglise;keelekorraldusteoreetikuid;õigekeelsuskomisjoni;käibele
rühmakeeled;anna-maria;meediaharidus;emakeeleõpetaja;andmine;emakeeleõpetaja;eestis;kodulehekeeles;kohustuslikkuse
õppega;kaubandusketi;e-vahendusel;justiitsministeeriumis;mail;rääkisime;kõnelejad;keel;võtan
õppekavadest;sotsiolingvistika;inglise;naeruvääristatakse;andma;mikrofon;dialoogist;kõne;kolme
korduvuuendus;hea;juhtumas;eksitavale;mustest;kuulama;noortekeel;ütleks;78
rakenduslingvistika;vajalikud;diskursuseteooria;artiklite;vale;halduskeeleteooriast;halduskeeleteooriast;köögikeeletasemele;viis
noortekeel;;kõnelejatest;uustoimkonna;punkte;mõttekaaslased;häälekalt;riigiõppekava;eelnõu
naeruvääristatud;emakeeleõpetaja;televisioon;täie;terminid;sõnum;tõlgivad;kodulehekülg;koolikirjandus
muutumisteooria;postmodernistliku;kabinetis;populaarsem;vastava;teadlikud;kommunikatsiooni;saatejuht;lihtsalt
