EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;muusikakoolis;tähendab;;anda;saaremaa;lauljad;võib-olla
sümptoasime;kaevu;kogemused;esitasid;signaal;saaria;kusagile;saaremaalt;küpsetasime
kantrimuusikat;pluusi;saaremaal;kolmeteistaastane;head;külas;kohtla-järvel;raadiost;surma-aastapäev
õnnestunud;19;haridus;kaevurikülast;hull;külalisi;nime;tegelikult;vahetaks
varietee;isaga;õhtul;standardkavaga;big;esinesime;rääkisite;kusagile;pealegi
kohtla-järvel;spirituaali;üritused;professionaalne;oil;reisisime;linnas;lauluklassis;haridusmuusikaharidus
väsimus;ümbritseb;pärit;muusikakoolis;verivorst;tõin;mäletate;inimesena;jätkuks
lõppkokkuvõttes;inimene;õppust;täielikult;prover;sammas;kuressaares;haridusmuusikaharidus;üks-ühele
mõtted;tallinna;linnast;lillepeenrad;andnud;jalutamas;külla;meloodiajoonis;teksti
tallinnas;õppida;teenused;restoranist;selged;nime;külas;rääkida;eesti
öeldakse;ela;karjääri;džässi;laste;kõne;geograafiliselt;kontserdid;töötab
tõed;rahvariideid;jääst;raamatusse;vale;küsisin;teavad;keskeprogrammi;teatavad
pühapäeva;lastekeeles;kultuurimaja;aeg-ajalt;kodu;publiku;kadunud;tantsusoliste;ongi
võimalusi;pedagoog;karnevalid;stuudios;visa;õppisin;kajakas;kuressaarest;tuntud
maatööd;muutuste;isale;näitas;arvasin;eestlased;tänase;kuulnud;võtan
võib-olla;kandma;katsetamine;mängida;programm;tähelepanu;eesti;sõulisest;lihtsalt
