EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;1588;shetlandi;aastatest;;šotimaal;väljastpooltki;šotlased;eestisse
kronomeetriaid;vanaisa;järvedel;seisavad;loss;šotimaasõjaajalugu;kõikjal;shetlandi;paremale
krahvičeimz;farmlaini;põhjaranniku;keeles;know;mäe;mäest;eestisse;anni
anglosaksi;;stefan;regent;losside;kaugel;šotlased;iirimaa;kahekordselt
stuarti;piisavalt;kõnelda;linna;kompleks;üksildase;kaugel;põhjapoolsem;siinsest
enam-vähem;rahvuslik;edmond;rajamiseks;istung;loodusega;söandagi;linnamüüriseisva;sajandil
tähtsaimate;kaevu;teadma;tähendas;edward;kusagile;talvel;viimane;nime
põhiline;sheimskuues;eestisse;linn;sway;lahkumisi;õhtu;kalledooniasse;pealegi
niroobive;sugulussidemed;kaevamised;juuni;andnud;põhjapoolsem;kohtusin;kuueteistkümnendal;rahvuslik
väravavahihoone;stewart'i;teooriaid;tappa;lossist;kauakestva;pimedate;inglismaale;kuueteistkümnendal
gildid;sõjaväevormide;kuulsamaid;riigi;standardite;rääkida;üksildase;maailma;sõjamehi
siseõu;pidusöökide;siinsest;kolmas;uhked;kunagine;päike;märgolmi;püüdnud
teeveedi;kronomeetriaid;šotimaa;1650;tollase;linnarahvas;rannikulinnades;mandri-euroopa;kaunis
väike-püha;viibis;sõnumit;hooned;-test;väike-püha;klokk;järvedel;kuninglikud
ajalookroonika;elas;traditsioon;maha;vastavalt;õhtu;tänase;staabiohvitseride;saareriigist
mandri-euroopa;prioushi;londoni;panna;regent;kohtusin;iirimaa;puutaladest;tunda
