EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;mikrofon;mikrofonidega;;televisioon;televisioon;televahendab;kasutavad
viking;tallinn;muusikas;sõpruse;number;televahendab;saatekavas;muusikasaadete;töötab
võimalik;tigu;telekeskuse;järgnediituks;;tänase;ühiskondlik-poliitilistes;vaatame;ongi
võistlus;urve;esinejaid;siinse;vast;otsustajatega;esinejaid;televisioonistuudio;pealegi
arvugaadris;;saadetes;vahekoridoris;noorem;tähelepanu;tänase;jutlustajad;teksti
järjekorras;direktor;torudele;sagedamini;asetsed;võtame;ideoloogiline;mikrofonidega;filmi
mõjub;ko;tähelepanu;telekeskuse;originaal;järjekorras;võtame;saatekavas;võtan
teadvustus;tallinna;vestleja;lähemale;stop;mõtleb;vaatame;pealkiri;võta
küsimust;velissarite;;esineja;anname;näidata;rahvast;raadio;varem
pärisperenaisest;kolu;hääl;ajab;idee;pärisperenaisest;esimesega;spordisaadete;tulenevate
