EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
töötame;tinstva;põlevkivitootjatele;aeglaselt;;põlevkivikaevanduse;põlevkivitootjatele;põlevkivitootjatele;aserbaidžaanlased
töötasime;warnevaslandslav;kaevandajaid;üleliidulise;number;kaevandajaid;põlevkivikaevanduse;põlevkivikaevanduse;lätlased
võistluse;aschweini;lõpetasime;sõpruse;andsime;põlevkivitootjatele;töötasime;kaevandajaid;ukrainlased
triimiljonatsite;liikassila;töötasime;juubelimärgiga;loosel;kaevanduse;andsime;lõpetasime;eesti
jorduvatoopliva;;keemiatööstuse;põlevkivikaevanduse;anname;ehitajate;ehituseks;põlevkivi;ülemnõukogule
lõpetame;nõukogu;ehitajad;ehitajate;hinded;ehitate;ehitajate;ehitajate;keemiatööstuse
warnevaslandslav;võtme;lõpetame;meeldiv;salded;töötame;ehitustähtajaks;ehitajad;sõnal
lõpetasime;energia;töötame;ametiühingu;autod;töötasime;põlevkivi;kaevanduse;nõukogu
ülemnõukogule;aserbaidžaanlased;ehitajate;saata;annavad;ehitustähtajaks;ehitajad;ehitate;objekti
monteerijate;kaevandajaid;kaevanduse;kohustuseaasta;objekti;ehitajad;lõpetasime;töötasime;sõnadeta
töötada;põlevkivikaevanduse;lätlased;täita;energia;andsime;ehituse;nõukogude;nõukogule
aserbaidžaanlased;ametiühingu;;liigsete;kulutasin;monteerijate;töötame;lõpetame;nõukogude
